30  0  65420  26  1  22854  
30  0  65418  26  1  23658  
30  0  65416  26  1  24448  
30  0  65414  26  1  25250  
30  0  65412  26  1  26054  
30  0  65410  26  1  26858  
30  0  65408  26  1  27648  
30  0  65406  26  1  28450  
30  0  65404  26  1  29254  
30  0  65402  26  1  30058  
30  0  65396  26  1  30848  
30  0  65394  26  1  31650  
30  0  65392  26  1  32454  
30  0  65390  26  1  33258  
30  0  65388  26  1  34112  
30  0  65386  26  1  34914  
30  0  65384  26  1  35718  
30  0  65380  26  1  36522  
30  0  65380  26  1  37312  
30  0  65378  26  1  38114  
30  0  65376  26  1  38918  
30  0  65372  26  1  39720  
30  0  65368  26  1  40512  
30  0  65366  26  1  41314  
30  0  65362  26  1  42118  
30  0  65360  26  1  42920  
30  0  65356  26  1  43712  
30  0  65354  26  1  44514  
30  0  65350  26  1  45318  
30  0  65348  26  1  46120  
30  0  65348  26  1  46912  
30  0  65346  26  1  47714  
30  0  65342  26  1  48518  
30  0  65340  26  1  49320  
30  0  65336  26  1  50176  
30  0  65334  26  1  50978  
30  0  65330  26  1  51782  
30  0  65328  26  1  52584  
30  0  65324  26  1  53376  
30  0  65322  26  1  54178  
30  0  65318  26  1  54980  
30  0  65316  26  1  55784  
30  0  65312  26  1  56576  
30  0  65310  26  1  57378  
30  0  65306  26  1  58180  
30  0  65304  26  1  58984  
30  0  65300  26  1  59776  
30  0  65296  26  1  60578  
30  0  65294  26  1  61380  
30  0  65290  26  1  62184  
30  0  65288  26  1  62976  
30  0  65284  26  1  63778  
30  0  65282  26  1  64580  
30  0  65278  26  1  65384  
30  0  65276  27  1  352  
30  0  65272  27  1  752  
30  0  65270  27  1  1154  
30  0  65266  27  1  1554  
30  0  65264  27  1  1952  
30  0  65260  27  1  2352  
30  0  65258  27  1  2754  
30  0  65254  27  1  3154  
30  0  65252  27  1  3552  
30  0  65248  27  1  3952  
30  0  65246  27  1  4354  
30  0  65242  27  1  4754  
30  0  65236  27  1  5152  
30  0  65232  27  1  5552  
30  0  65230  27  1  5954  
30  0  65226  27  1  6354  
30  0  65224  27  1  6752  
30  0  65220  27  1  7152  
30  0  65218  27  1  7554  
30  0  65214  27  1  7954  
30  0  65208  27  1  8352  
30  0  65204  27  1  8752  
30  0  65200  27  1  9154  
30  0  65198  27  1  9554  
30  0  65196  27  1  9952  
30  0  65192  27  1  10352  
30  0  65188  27  1  10754  
30  0  65186  27  1  11154  
30  0  65180  27  1  11584  
30  0  65176  27  1  11984  
30  0  65172  27  1  12386  
30  0  65168  27  1  12786  
30  0  65164  27  1  13184  
30  0  65160  27  1  13584  
30  0  65156  27  1  13984  
30  0  65152  27  1  14386  
30  0  65152  27  1  14784  
30  0  65148  27  1  15184  
30  0  65144  27  1  15584  
30  0  65140  27  1  15986  
30  0  65136  27  1  16384  
30  0  65132  27  1  16784  
30  0  65128  27  1  17184  
30  0  65124  27  1  17586  
30  0  65120  27  1  17984  
30  0  65116  27  1  18384  
30  0  65112  27  1  18784  
30  0  65108  27  1  19186  
30  0  65104  27  1  19584  
30  0  65100  27  1  19984  
30  0  65096  27  1  20384  
30  0  65092  27  1  20786  
30  0  65088  27  1  21184  
30  0  65084  27  1  21584  
30  0  65080  27  1  21984  
30  0  65076  27  1  22386  
30  0  65068  27  1  22784  
30  0  65064  27  1  23184  
30  0  65060  27  1  23584  
30  0  65056  27  1  23986  
30  0  65052  27  1  24384  
30  0  65048  27  1  24784  
30  0  65044  27  1  25184  
30  0  65040  27  1  25584  
30  0  65036  27  1  25984  
30  0  65032  27  1  26384  
30  0  65028  27  1  26784  
30  0  65022  27  1  27184  
30  0  65016  27  1  27616  
30  0  65012  27  1  28016  
30  0  65008  27  1  28416  
30  0  65002  27  1  28816  
30  0  65000  27  1  29216  
30  0  64996  27  1  29616  
30  0  64990  27  1  30016  
30  0  64986  27  1  30416  
30  0  64980  27  1  30816  
30  0  64976  27  1  31216  
30  0  64970  27  1  31616  
30  0  64966  27  1  32016  
30  0  64964  27  1  32416  
30  0  64960  27  1  32816  
30  0  64954  27  1  33216  
30  0  64950  27  1  33616  
30  0  64944  27  1  34016  
30  0  64940  27  1  34416  
30  0  64934  27  1  34816  
30  0  64930  27  1  35216  
30  0  64924  27  1  35616  
30  0  64920  27  1  36016  
30  0  64914  27  1  36416  
30  0  64910  27  1  36816  
30  0  64904  27  1  37216  
30  0  64900  27  1  37616  
30  0  64894  27  1  38016  
30  0  64890  27  1  38416  
30  0  64884  27  1  38816  
30  0  64878  27  1  39216  
30  0  64874  27  1  39616  
30  0  64868  27  1  40016  
30  0  64864  27  1  40416  
30  0  64858  27  1  40816  
30  0  64854  27  1  41216  
30  0  64848  27  1  41616  
30  0  64844  27  1  42016  
30  0  64838  27  1  42416  
30  0  64834  27  1  42816  
30  0  64828  27  1  43216  
30  0  64824  27  1  43616  
30  0  64818  27  1  44014  
30  0  64814  27  1  44414  
30  0  64808  27  1  44814  
30  0  64804  27  1  45216  
30  0  64798  27  1  45614  
30  0  64794  27  1  46014  
30  0  64788  27  1  46414  
30  0  64780  27  1  46816  
30  0  64774  27  1  47214  
30  0  64770  27  1  47614  
30  0  64764  27  1  48014  
30  0  64760  27  1  48416  
30  0  64754  27  1  48814  
30  0  64750  27  1  49214  
30  0  64744  27  1  49614  
30  0  64736  27  1  50016  
30  0  64730  27  1  50414  
30  0  64724  27  1  50814  
30  0  64720  27  1  51214  
30  0  64716  27  1  51616  
30  0  64710  27  1  52014  
30  0  64704  27  1  52414  
30  0  64700  27  1  52814  
30  0  64692  27  1  53216  
30  0  64686  27  1  53614  
30  0  64680  27  1  54014  
30  0  64674  27  1  54414  
30  0  64668  27  1  54816  
30  0  64662  27  1  55214  
30  0  64656  27  1  55614  
30  0  64650  27  1  56014  
30  0  64648  27  1  56416  
30  0  64642  27  1  56814  
30  0  64636  27  1  57214  
30  0  64630  27  1  57614  
30  0  64624  27  1  57984  
30  0  64618  27  1  58382  
30  0  64612  27  1  58782  
30  0  64606  27  1  59180  
30  0  64600  27  1  59584  
30  0  64594  27  1  59982  
30  0  64588  27  1  60382  
30  0  64582  27  1  60780  
30  0  64576  27  1  61184  
30  0  64570  27  1  61582  
30  0  64564  27  1  61982  
30  0  64558  27  1  62380  
30  0  64552  27  1  62784  
30  0  64546  27  1  63182  
30  0  64540  27  1  63582  
30  0  64534  27  1  63980  
30  0  64524  27  1  64384  
30  0  64518  27  1  64782  
30  0  64512  27  1  65182  
30  0  64506  28  1  22  
30  0  64500  28  1  224  
30  0  64494  28  1  422  
30  0  64488  28  1  622  
30  0  64482  28  1  822  
30  0  64476  28  1  1024  
30  0  64470  28  1  1222  
30  0  64464  28  1  1422  
30  0  64456  28  1  1622  
30  0  64448  28  1  1824  
30  0  64442  28  1  2022  
30  0  64436  28  1  2222  
30  0  64428  28  1  2422  
30  0  64424  28  1  2608  
30  0  64418  28  1  2806  
30  0  64410  28  1  3006  
30  0  64404  28  1  3206  
30  0  64396  28  1  3408  
30  0  64390  28  1  3606  
30  0  64382  28  1  3806  
30  0  64376  28  1  4004  
30  0  64372  28  1  4208  
30  0  64366  28  1  4406  
30  0  64358  28  1  4606  
30  0  64352  28  1  4804  
30  0  64344  28  1  5008  
30  0  64338  28  1  5206  
30  0  64330  28  1  5406  
30  0  64324  28  1  5604  
30  0  64316  28  1  5808  
30  0  64310  28  1  6006  
30  0  64302  28  1  6206  
30  0  64296  28  1  6404  
30  0  64288  28  1  6608  
30  0  64282  28  1  6806  
30  0  64274  28  1  7006  
30  0  64268  28  1  7204  
30  0  64260  28  1  7392  
30  0  64254  28  1  7590  
30  0  64246  28  1  7790  
30  0  64240  28  1  7988  
30  0  64232  28  1  8192  
30  0  64224  28  1  8390  
30  0  64218  28  1  8590  
30  0  64210  28  1  8788  
30  0  64204  28  1  8992  
30  0  64196  28  1  9190  
30  0  64190  28  1  9390  
30  0  64182  28  1  9588  
30  0  64176  28  1  9792  
30  0  64168  28  1  9990  
30  0  64162  28  1  10188  
30  0  64154  28  1  10388  
30  0  64148  28  1  10576  
30  0  64140  28  1  10774  
30  0  64134  28  1  10972  
30  0  64126  28  1  11172  
30  0  64116  28  1  11376  
30  0  64108  28  1  11574  
30  0  64102  28  1  11772  
30  0  64094  28  1  11972  
30  0  64088  28  1  12176  
30  0  64080  28  1  12374  
30  0  64074  28  1  12572  
30  0  64066  28  1  12772  
30  0  64056  28  1  12960  
30  0  64048  28  1  13158  
30  0  64040  28  1  13356  
30  0  64034  28  1  13556  
30  0  64028  28  1  13760  
30  0  64020  28  1  13958  
30  0  64012  28  1  14156  
30  0  64006  28  1  14356  
30  0  63996  28  1  14560  
30  0  63988  28  1  14758  
30  0  63980  28  1  14956  
30  0  63972  28  1  15156  
30  0  63968  28  1  15360  
30  0  63960  28  1  15558  
30  0  63952  28  1  15756  
30  0  63944  28  1  15954  
30  0  63936  28  1  16144  
30  0  63928  28  1  16342  
30  0  63920  28  1  16540  
30  0  63912  28  1  16738  
30  0  63904  28  1  16944  
30  0  63896  28  1  17142  
30  0  63888  28  1  17340  
30  0  63880  28  1  17538  
30  0  63872  28  1  17728  
30  0  63864  28  1  17926  
30  0  63856  28  1  18124  
30  0  63848  28  1  18322  
30  0  63840  28  1  18528  
30  0  63832  28  1  18726  
30  0  63824  28  1  18924  
30  0  63816  28  1  19122  
30  0  63808  28  1  19328  
30  0  63800  28  1  19526  
30  0  63792  28  1  19724  
30  0  63784  28  1  19922  
30  0  63776  28  1  20112  
30  0  63768  28  1  20310  
30  0  63760  28  1  20508  
30  0  63752  28  1  20706  
30  0  63740  28  1  20912  
30  0  63732  28  1  21110  
30  0  63724  28  1  21308  
30  0  63716  28  1  21506  
30  0  63708  28  1  21696  
30  0  63700  28  1  21894  
30  0  63692  28  1  22092  
30  0  63682  28  1  22290  
30  0  63676  28  1  22496  
30  0  63668  28  1  22694  
30  0  63660  28  1  22892  
30  0  63650  28  1  23090  
30  0  63640  28  1  23296  
30  0  63632  28  1  23494  
30  0  63622  28  1  23692  
30  0  63614  28  1  23890  
30  0  63608  28  1  24080  
30  0  63600  28  1  24278  
30  0  63590  28  1  24476  
30  0  63582  28  1  24674  
30  0  63572  28  1  24880  
30  0  63564  28  1  25078  
30  0  63554  28  1  25276  
30  0  63546  28  1  25474  
30  0  63536  28  1  25664  
30  0  63528  28  1  25860  
30  0  63518  28  1  26058  
30  0  63510  28  1  26256  
30  0  63500  28  1  26464  
30  0  63492  28  1  26660  
30  0  63482  28  1  26858  
30  0  63474  28  1  27056  
30  0  63468  28  1  27248  
30  0  63460  28  1  27444  
30  0  63450  28  1  27642  
30  0  63442  28  1  27840  
30  0  63432  28  1  28048  
30  0  63424  28  1  28244  
30  0  63414  28  1  28442  
30  0  63406  28  1  28640  
30  0  63396  28  1  28832  
30  0  63386  28  1  29028  
30  0  63378  28  1  29226  
30  0  63368  28  1  29424  
30  0  63360  28  1  29616  
30  0  63350  28  1  29812  
30  0  63342  28  1  30010  
30  0  63332  28  1  30208  
30  0  63320  28  1  30416  
30  0  63310  28  1  30612  
30  0  63302  28  1  30810  
30  0  63292  28  1  31008  
30  0  63284  28  1  31200  
30  0  63274  28  1  31396  
30  0  63266  28  1  31594  
30  0  63256  28  1  31792  
30  0  63248  28  1  32000  
30  0  63238  28  1  32196  
30  0  63230  28  1  32394  
30  0  63220  28  1  32592  
30  0  63208  28  1  32784  
30  0  63198  28  1  32980  
30  0  63190  28  1  33178  
30  0  63180  28  1  33376  
30  0  63172  28  1  33568  
30  0  63162  28  1  33764  
30  0  63152  28  1  33962  
30  0  63144  28  1  34160  
30  0  63132  28  1  34368  
30  0  63122  28  1  34564  
30  0  63112  28  1  34762  
30  0  63104  28  1  34960  
30  0  63096  28  1  35152  
30  0  63086  28  1  35348  
30  0  63076  28  1  35546  
30  0  63068  28  1  35742  
30  0  63056  28  1  35936  
30  0  63046  28  1  36132  
30  0  63036  28  1  36330  
30  0  63026  28  1  36526  
30  0  63016  28  1  36736  
30  0  63006  28  1  36932  
30  0  62996  28  1  37130  
30  0  62986  28  1  37326  
30  0  62980  28  1  37520  
30  0  62970  28  1  37716  
30  0  62960  28  1  37914  
30  0  62950  28  1  38110  
30  0  62940  28  1  38304  
30  0  62930  28  1  38500  
30  0  62920  28  1  38698  
30  0  62910  28  1  38894  
30  0  62900  28  1  39104  
30  0  62890  28  1  39300  
30  0  62880  28  1  39498  
30  0  62870  28  1  39694  
30  0  62860  28  1  39888  
30  0  62850  28  1  40084  
30  0  62840  28  1  40280  
30  0  62830  28  1  40478  
30  0  62816  28  1  40672  
30  0  62806  28  1  40868  
30  0  62796  28  1  41064  
30  0  62786  28  1  41262  
30  0  62776  28  1  41456  
30  0  62766  28  1  41652  
30  0  62756  28  1  41848  
30  0  62746  28  1  42046  
30  0  62736  28  1  42240  
30  0  62726  28  1  42436  
30  0  62716  28  1  42632  
30  0  62706  28  1  42830  
30  0  62696  28  1  43040  
30  0  62686  28  1  43236  
30  0  62676  28  1  43432  
30  0  62664  28  1  43630  
30  0  62652  28  1  43824  
30  0  62642  28  1  44020  
30  0  62632  28  1  44216  
30  0  62620  28  1  44412  
30  0  62612  28  1  44608  
30  0  62602  28  1  44804  
30  0  62590  28  1  45000  
30  0  62580  28  1  45196  
30  0  62568  28  1  45392  
30  0  62558  28  1  45588  
30  0  62546  28  1  45784  
30  0  62536  28  1  45980  
30  0  62524  28  1  46176  
30  0  62514  28  1  46372  
30  0  62502  28  1  46568  
30  0  62492  28  1  46764  
30  0  62484  28  1  46960  
30  0  62474  28  1  47156  
30  0  62462  28  1  47352  
30  0  62452  28  1  47548  
30  0  62440  28  1  47744  
30  0  62430  28  1  47940  
30  0  62418  28  1  48136  
30  0  62408  28  1  48332  
30  0  62396  28  1  48528  
30  0  62386  28  1  48724  
30  0  62374  28  1  48920  
30  0  62364  28  1  49116  
30  0  62352  28  1  49328  
30  0  62340  28  1  49524  
30  0  62330  28  1  49720  
30  0  62318  28  1  49916  
30  0  62308  28  1  50112  
30  0  62296  28  1  50308  
30  0  62286  28  1  50504  
30  0  62274  28  1  50700  
30  0  62264  28  1  50896  
30  0  62252  28  1  51092  
30  0  62242  28  1  51288  
30  0  62230  28  1  51484  
30  0  62216  28  1  51680  
30  0  62204  28  1  51874  
30  0  62194  28  1  52070  
30  0  62182  28  1  52266  
30  0  62172  28  1  52464  
30  0  62160  28  1  52658  
30  0  62150  28  1  52854  
30  0  62138  28  1  53050  
30  0  62128  28  1  53248  
30  0  62116  28  1  53442  
30  0  62106  28  1  53638  
30  0  62094  28  1  53834  
30  0  62080  28  1  54016  
30  0  62068  28  1  54210  
30  0  62058  28  1  54406  
30  0  62046  28  1  54602  
30  0  62036  28  1  54800  
30  0  62024  28  1  54994  
30  0  62012  28  1  55190  
30  0  62002  28  1  55386  
30  0  61988  28  1  55584  
30  0  61976  28  1  55778  
30  0  61964  28  1  55974  
30  0  61954  28  1  56170  
30  0  61944  28  1  56368  
30  0  61932  28  1  56562  
30  0  61920  28  1  56758  
30  0  61908  28  1  56954  
30  0  61896  28  1  57152  
30  0  61884  28  1  57346  
30  0  61872  28  1  57542  
30  0  61860  28  1  57738  
30  0  61848  28  1  57936  
30  0  61836  28  1  58130  
30  0  61824  28  1  58326  
30  0  61812  28  1  58522  
30  0  61800  28  1  58720  
30  0  61788  28  1  58914  
30  0  61776  28  1  59110  
30  0  61764  28  1  59304  
30  0  61752  28  1  59504  
30  0  61740  28  1  59698  
30  0  61728  28  1  59894  
30  0  61716  28  1  60088  
30  0  61704  28  1  60272  
30  0  61692  28  1  60466  
30  0  61680  28  1  60662  
30  0  61668  28  1  60856  
30  0  61656  28  1  61056  
30  0  61644  28  1  61250  
30  0  61632  28  1  61446  
30  0  61620  28  1  61640  
30  0  61608  28  1  61840  
30  0  61596  28  1  62034  
30  0  61584  28  1  62230  
30  0  61572  28  1  62424  
30  0  61560  28  1  62624  
30  0  61548  28  1  62818  
30  0  61536  28  1  63012  
30  0  61524  28  1  63208  
30  0  61508  28  1  63392  
30  0  61496  28  1  63586  
30  0  61484  28  1  63780  
30  0  61470  28  1  63976  
30  0  61460  28  1  64176  
30  0  61448  28  1  64370  
30  0  61436  28  1  64564  
30  0  61422  28  1  64760  
30  0  61412  28  1  64960  
30  0  61400  28  1  65154  
30  0  61386  28  1  65348  
30  0  61374  29  1  4  
30  0  61360  29  1  104  
30  0  61348  29  1  200  
30  0  61334  29  1  298  
30  0  61322  29  1  394  
30  0  61308  29  1  488  
30  0  61296  29  1  584  
30  0  61282  29  1  682  
30  0  61270  29  1  778  
30  0  61260  29  1  880  
30  0  61248  29  1  976  
30  0  61234  29  1  1074  
30  0  61222  29  1  1170  
30  0  61208  29  1  1264  
30  0  61196  29  1  1360  
30  0  61182  29  1  1458  
30  0  61170  29  1  1554  
30  0  61156  29  1  1656  
30  0  61144  29  1  1752  
30  0  61130  29  1  1850  
30  0  61118  29  1  1946  
30  0  61104  29  1  2048  
30  0  61092  29  1  2144  
30  0  61078  29  1  2242  
30  0  61066  29  1  2338  
30  0  61052  29  1  2432  
30  0  61038  29  1  2528  
30  0  61026  29  1  2626  
30  0  61012  29  1  2722  
30  0  61000  29  1  2824  
30  0  60986  29  1  2920  
30  0  60974  29  1  3018  
30  0  60960  29  1  3114  
30  0  60948  29  1  3208  
30  0  60934  29  1  3304  
30  0  60922  29  1  3402  
30  0  60908  29  1  3498  
30  0  60896  29  1  3600  
30  0  60882  29  1  3696  
30  0  60870  29  1  3792  
30  0  60856  29  1  3890  
30  0  60840  29  1  3984  
30  0  60826  29  1  4080  
30  0  60814  29  1  4176  
30  0  60800  29  1  4274  
30  0  60788  29  1  4376  
30  0  60774  29  1  4472  
30  0  60762  29  1  4568  
30  0  60748  29  1  4666  
30  0  60736  29  1  4760  
30  0  60722  29  1  4856  
30  0  60710  29  1  4952  
30  0  60696  29  1  5050  
30  0  60680  29  1  5144  
30  0  60666  29  1  5240  
30  0  60652  29  1  5336  
30  0  60640  29  1  5434  
30  0  60624  29  1  5536  
30  0  60610  29  1  5632  
30  0  60596  29  1  5728  
30  0  60584  29  1  5826  
30  0  60572  29  1  5920  
30  0  60558  29  1  6016  
30  0  60544  29  1  6112  
30  0  60530  29  1  6210  
30  0  60516  29  1  6312  
30  0  60502  29  1  6408  
30  0  60488  29  1  6504  
30  0  60474  29  1  6602  
30  0  60460  29  1  6696  
30  0  60446  29  1  6792  
30  0  60432  29  1  6888  
30  0  60418  29  1  6984  
30  0  60404  29  1  7080  
30  0  60390  29  1  7176  
30  0  60376  29  1  7272  
30  0  60362  29  1  7368  
30  0  60348  29  1  7472  
30  0  60334  29  1  7568  
30  0  60320  29  1  7664  
30  0  60306  29  1  7760  
30  0  60292  29  1  7856  
30  0  60278  29  1  7952  
30  0  60264  29  1  8048  
30  0  60250  29  1  8144  
30  0  60236  29  1  8240  
30  0  60222  29  1  8336  
30  0  60208  29  1  8432  
30  0  60194  29  1  8528  
30  0  60180  29  1  8624  
30  0  60166  29  1  8720  
30  0  60152  29  1  8816  
30  0  60138  29  1  8912  
30  0  60124  29  1  9008  
30  0  60110  29  1  9104  
30  0  60096  29  1  9200  
30  0  60082  29  1  9296  
30  0  60064  29  1  9400  
30  0  60050  29  1  9496  
30  0  60036  29  1  9592  
30  0  60020  29  1  9688  
30  0  60008  29  1  9784  
30  0  59994  29  1  9880  
30  0  59980  29  1  9976  
30  0  59964  29  1  10072  
30  0  59952  29  1  10168  
30  0  59938  29  1  10264  
30  0  59922  29  1  10360  
30  0  59908  29  1  10456  
30  0  59892  29  1  10552  
30  0  59878  29  1  10648  
30  0  59862  29  1  10744  
30  0  59848  29  1  10840  
30  0  59832  29  1  10936  
30  0  59818  29  1  11032  
30  0  59802  29  1  11128  
30  0  59788  29  1  11224  
30  0  59776  29  1  11320  
30  0  59762  29  1  11416  
30  0  59746  29  1  11512  
30  0  59732  29  1  11608  
30  0  59716  29  1  11704  
30  0  59702  29  1  11800  
30  0  59686  29  1  11896  
30  0  59672  29  1  11992  
30  0  59656  29  1  12088  
30  0  59642  29  1  12184  
30  0  59626  29  1  12280  
30  0  59612  29  1  12376  
30  0  59596  29  1  12472  
30  0  59582  29  1  12566  
30  0  59566  29  1  12662  
30  0  59552  29  1  12758  
30  0  59536  29  1  12856  
30  0  59520  29  1  12950  
30  0  59506  29  1  13046  
30  0  59490  29  1  13142  
30  0  59476  29  1  13240  
30  0  59460  29  1  13334  
30  0  59446  29  1  13430  
30  0  59430  29  1  13526  
30  0  59416  29  1  13624  
30  0  59400  29  1  13718  
30  0  59386  29  1  13814  
30  0  59370  29  1  13910  
30  0  59356  29  1  14008  
30  0  59340  29  1  14102  
30  0  59326  29  1  14198  
30  0  59310  29  1  14294  
30  0  59292  29  1  14392  
30  0  59276  29  1  14486  
30  0  59262  29  1  14582  
30  0  59246  29  1  14678  
30  0  59232  29  1  14776  
30  0  59216  29  1  14870  
30  0  59202  29  1  14966  
30  0  59186  29  1  15062  
30  0  59172  29  1  15160  
30  0  59156  29  1  15254  
30  0  59142  29  1  15350  
30  0  59126  29  1  15446  
30  0  59108  29  1  15536  
30  0  59092  29  1  15630  
30  0  59076  29  1  15726  
30  0  59062  29  1  15822  
30  0  59048  29  1  15920  
30  0  59032  29  1  16014  
30  0  59016  29  1  16110  
30  0  59002  29  1  16206  
30  0  58984  29  1  16304  
30  0  58968  29  1  16398  
30  0  58952  29  1  16494  
30  0  58936  29  1  16590  
30  0  58920  29  1  16688  
30  0  58904  29  1  16782  
30  0  58888  29  1  16878  
30  0  58872  29  1  16974  
30  0  58856  29  1  17064  
30  0  58840  29  1  17158  
30  0  58824  29  1  17254  
30  0  58808  29  1  17350  
30  0  58792  29  1  17448  
30  0  58776  29  1  17542  
30  0  58760  29  1  17638  
30  0  58744  29  1  17734  
30  0  58732  29  1  17832  
30  0  58716  29  1  17926  
30  0  58700  29  1  18022  
30  0  58684  29  1  18116  
30  0  58664  29  1  18208  
30  0  58648  29  1  18302  
30  0  58632  29  1  18398  
30  0  58616  29  1  18492  
30  0  58600  29  1  18592  
30  0  58584  29  1  18686  
30  0  58568  29  1  18782  
30  0  58552  29  1  18876  
30  0  58536  29  1  18976  
30  0  58520  29  1  19070  
30  0  58504  29  1  19166  
30  0  58488  29  1  19260  
30  0  58472  29  1  19352  
30  0  58456  29  1  19446  
30  0  58440  29  1  19542  
30  0  58424  29  1  19636  
30  0  58408  29  1  19736  
30  0  58392  29  1  19830  
30  0  58376  29  1  19926  
30  0  58358  29  1  20020  
30  0  58340  29  1  20112  
30  0  58324  29  1  20206  
30  0  58308  29  1  20302  
30  0  58290  29  1  20396  
30  0  58276  29  1  20496  
30  0  58260  29  1  20590  
30  0  58244  29  1  20684  
30  0  58226  29  1  20780  
30  0  58208  29  1  20872  
30  0  58192  29  1  20966  
30  0  58174  29  1  21060  
30  0  58158  29  1  21156  
30  0  58144  29  1  21256  
30  0  58128  29  1  21350  
30  0  58110  29  1  21444  
30  0  58094  29  1  21540  
30  0  58076  29  1  21632  
30  0  58060  29  1  21726  
30  0  58042  29  1  21820  
30  0  58026  29  1  21916  
30  0  58008  29  1  22016  
30  0  57992  29  1  22110  
30  0  57974  29  1  22204  
30  0  57958  29  1  22300  
30  0  57940  29  1  22392  
30  0  57924  29  1  22486  
30  0  57906  29  1  22580  
30  0  57890  29  1  22676  
30  0  57876  29  1  22768  
30  0  57860  29  1  22862  
30  0  57842  29  1  22956  
30  0  57826  29  1  23050  
30  0  57808  29  1  23152  
30  0  57790  29  1  23246  
30  0  57774  29  1  23340  
30  0  57756  29  1  23434  
30  0  57740  29  1  23528  
30  0  57722  29  1  23622  
30  0  57706  29  1  23716  
30  0  57688  29  1  23810  
30  0  57668  29  1  23904  
30  0  57650  29  1  23998  
30  0  57634  29  1  24092  
30  0  57616  29  1  24186  
30  0  57600  29  1  24280  
30  0  57582  29  1  24374  
30  0  57566  29  1  24468  
30  0  57548  29  1  24562  
30  0  57532  29  1  24664  
30  0  57514  29  1  24758  
30  0  57498  29  1  24852  
30  0  57480  29  1  24946  
30  0  57464  29  1  25040  
30  0  57446  29  1  25134  
30  0  57430  29  1  25228  
30  0  57412  29  1  25322  
30  0  57392  29  1  25416  
30  0  57374  29  1  25510  
30  0  57358  29  1  25604  
30  0  57340  29  1  25698  
30  0  57324  29  1  25792  
30  0  57306  29  1  25886  
30  0  57288  29  1  25980  
30  0  57272  29  1  26074  
30  0  57252  29  1  26168  
30  0  57234  29  1  26262  
