30  0  64992  27  1  30016  
30  0  64980  27  1  30816  
30  0  64972  27  1  31616  
30  0  64964  27  1  32416  
30  0  64952  27  1  33216  
30  0  64944  27  1  34016  
30  0  64936  27  1  34816  
30  0  64924  27  1  35616  
30  0  64916  27  1  36416  
30  0  64904  27  1  37216  
30  0  64896  27  1  38016  
30  0  64884  27  1  38816  
30  0  64876  27  1  39616  
30  0  64864  27  1  40416  
30  0  64856  27  1  41216  
30  0  64844  27  1  42016  
30  0  64832  27  1  42816  
30  0  64824  27  1  43616  
30  0  64812  27  1  44416  
30  0  64804  27  1  45216  
30  0  64792  27  1  46016  
30  0  64780  27  1  46816  
30  0  64772  27  1  47616  
30  0  64760  27  1  48416  
30  0  64748  27  1  49216  
30  0  64736  27  1  50016  
30  0  64728  27  1  50816  
30  0  64716  27  1  51616  
30  0  64704  27  1  52416  
30  0  64692  27  1  53216  
30  0  64680  27  1  54016  
30  0  64668  27  1  54816  
30  0  64656  27  1  55616  
30  0  64648  27  1  56416  
30  0  64636  27  1  57184  
30  0  64624  27  1  57984  
30  0  64612  27  1  58784  
30  0  64600  27  1  59584  
30  0  64588  27  1  60384  
30  0  64576  27  1  61184  
30  0  64564  27  1  61984  
30  0  64552  27  1  62784  
30  0  64536  27  1  63584  
30  0  64524  27  1  64384  
30  0  64512  27  1  65184  
30  0  64500  28  1  224  
30  0  64488  28  1  624  
30  0  64476  28  1  1024  
30  0  64464  28  1  1424  
30  0  64448  28  1  1824  
30  0  64436  28  1  2224  
30  0  64424  28  1  2608  
30  0  64412  28  1  3008  
30  0  64396  28  1  3408  
30  0  64384  28  1  3808  
30  0  64372  28  1  4208  
30  0  64356  28  1  4608  
30  0  64344  28  1  5008  
30  0  64332  28  1  5408  
30  0  64316  28  1  5808  
30  0  64304  28  1  6208  
30  0  64288  28  1  6608  
30  0  64276  28  1  6992  
30  0  64260  28  1  7392  
30  0  64248  28  1  7792  
30  0  64232  28  1  8192  
30  0  64220  28  1  8592  
30  0  64204  28  1  8992  
30  0  64192  28  1  9392  
30  0  64176  28  1  9792  
30  0  64160  28  1  10176  
30  0  64148  28  1  10576  
30  0  64132  28  1  10976  
30  0  64116  28  1  11376  
30  0  64104  28  1  11776  
30  0  64088  28  1  12176  
30  0  64072  28  1  12576  
30  0  64056  28  1  12960  
30  0  64044  28  1  13360  
30  0  64028  28  1  13760  
30  0  64012  28  1  14160  
30  0  63996  28  1  14560  
30  0  63980  28  1  14960  
30  0  63968  28  1  15360  
30  0  63952  28  1  15744  
30  0  63936  28  1  16144  
30  0  63920  28  1  16544  
30  0  63904  28  1  16944  
30  0  63888  28  1  17344  
30  0  63872  28  1  17728  
30  0  63856  28  1  18128  
30  0  63840  28  1  18528  
30  0  63824  28  1  18928  
30  0  63808  28  1  19328  
30  0  63792  28  1  19712  
30  0  63776  28  1  20112  
30  0  63756  28  1  20512  
30  0  63740  28  1  20912  
30  0  63724  28  1  21312  
30  0  63708  28  1  21696  
30  0  63692  28  1  22096  
30  0  63676  28  1  22496  
30  0  63656  28  1  22896  
30  0  63640  28  1  23296  
30  0  63624  28  1  23680  
30  0  63608  28  1  24080  
30  0  63588  28  1  24480  
30  0  63572  28  1  24880  
30  0  63556  28  1  25264  
30  0  63536  28  1  25664  
30  0  63520  28  1  26064  
30  0  63500  28  1  26464  
30  0  63484  28  1  26848  
30  0  63468  28  1  27248  
30  0  63448  28  1  27648  
30  0  63432  28  1  28048  
30  0  63412  28  1  28432  
30  0  63396  28  1  28832  
30  0  63376  28  1  29232  
30  0  63360  28  1  29616  
30  0  63340  28  1  30016  
30  0  63320  28  1  30416  
30  0  63304  28  1  30816  
30  0  63284  28  1  31200  
30  0  63268  28  1  31600  
30  0  63248  28  1  32000  
30  0  63228  28  1  32384  
30  0  63208  28  1  32784  
30  0  63192  28  1  33184  
30  0  63172  28  1  33568  
30  0  63152  28  1  33968  
30  0  63132  28  1  34368  
30  0  63116  28  1  34752  
30  0  63096  28  1  35152  
30  0  63076  28  1  35552  
30  0  63056  28  1  35936  
30  0  63036  28  1  36336  
30  0  63016  28  1  36736  
30  0  62996  28  1  37120  
30  0  62980  28  1  37520  
30  0  62960  28  1  37920  
30  0  62940  28  1  38304  
30  0  62920  28  1  38704  
30  0  62900  28  1  39104  
30  0  62880  28  1  39488  
30  0  62860  28  1  39888  
30  0  62836  28  1  40272  
30  0  62816  28  1  40672  
30  0  62796  28  1  41072  
30  0  62776  28  1  41456  
30  0  62756  28  1  41856  
30  0  62736  28  1  42240  
30  0  62716  28  1  42640  
30  0  62696  28  1  43040  
30  0  62672  28  1  43424  
30  0  62652  28  1  43824  
30  0  62632  28  1  44208  
30  0  62612  28  1  44608  
30  0  62588  28  1  45008  
30  0  62568  28  1  45392  
30  0  62548  28  1  45792  
30  0  62524  28  1  46176  
30  0  62504  28  1  46576  
30  0  62484  28  1  46960  
30  0  62460  28  1  47360  
30  0  62440  28  1  47744  
30  0  62416  28  1  48144  
30  0  62396  28  1  48528  
30  0  62372  28  1  48928  
30  0  62352  28  1  49328  
30  0  62328  28  1  49712  
30  0  62308  28  1  50112  
30  0  62284  28  1  50496  
30  0  62264  28  1  50896  
30  0  62240  28  1  51280  
30  0  62216  28  1  51680  
30  0  62196  28  1  52064  
30  0  62172  28  1  52464  
30  0  62148  28  1  52848  
30  0  62128  28  1  53248  
30  0  62104  28  1  53632  
30  0  62080  28  1  54016  
30  0  62060  28  1  54416  
30  0  62036  28  1  54800  
30  0  62012  28  1  55200  
30  0  61988  28  1  55584  
30  0  61964  28  1  55984  
30  0  61944  28  1  56368  
30  0  61920  28  1  56768  
30  0  61896  28  1  57152  
30  0  61872  28  1  57552  
30  0  61848  28  1  57936  
30  0  61824  28  1  58320  
30  0  61800  28  1  58720  
30  0  61776  28  1  59104  
30  0  61752  28  1  59504  
30  0  61728  28  1  59888  
30  0  61704  28  1  60272  
30  0  61680  28  1  60672  
30  0  61656  28  1  61056  
30  0  61632  28  1  61456  
30  0  61608  28  1  61840  
30  0  61584  28  1  62224  
30  0  61560  28  1  62624  
30  0  61536  28  1  63008  
30  0  61508  28  1  63392  
30  0  61484  28  1  63792  
30  0  61460  28  1  64176  
30  0  61436  28  1  64576  
30  0  61412  28  1  64960  
30  0  61384  28  1  65344  
30  0  61360  29  1  104  
30  0  61336  29  1  296  
30  0  61308  29  1  488  
30  0  61284  29  1  688  
30  0  61260  29  1  880  
30  0  61232  29  1  1072  
30  0  61208  29  1  1264  
30  0  61180  29  1  1464  
30  0  61156  29  1  1656  
30  0  61132  29  1  1848  
30  0  61104  29  1  2048  
30  0  61080  29  1  2240  
30  0  61052  29  1  2432  
30  0  61028  29  1  2624  
30  0  61000  29  1  2824  
30  0  60972  29  1  3016  
30  0  60948  29  1  3208  
30  0  60920  29  1  3400  
30  0  60896  29  1  3600  
30  0  60868  29  1  3792  
30  0  60840  29  1  3984  
30  0  60816  29  1  4176  
30  0  60788  29  1  4376  
30  0  60760  29  1  4568  
30  0  60736  29  1  4760  
30  0  60708  29  1  4952  
30  0  60680  29  1  5144  
30  0  60652  29  1  5344  
30  0  60624  29  1  5536  
30  0  60600  29  1  5728  
30  0  60572  29  1  5920  
30  0  60544  29  1  6112  
30  0  60516  29  1  6312  
30  0  60488  29  1  6504  
30  0  60460  29  1  6696  
30  0  60432  29  1  6888  
30  0  60404  29  1  7080  
30  0  60376  29  1  7272  
30  0  60348  29  1  7472  
30  0  60320  29  1  7664  
30  0  60292  29  1  7856  
30  0  60264  29  1  8048  
30  0  60236  29  1  8240  
30  0  60208  29  1  8432  
30  0  60180  29  1  8624  
30  0  60152  29  1  8816  
30  0  60124  29  1  9008  
30  0  60096  29  1  9208  
30  0  60064  29  1  9400  
30  0  60036  29  1  9592  
30  0  60008  29  1  9784  
30  0  59980  29  1  9976  
30  0  59952  29  1  10168  
30  0  59920  29  1  10360  
30  0  59892  29  1  10552  
30  0  59864  29  1  10744  
30  0  59832  29  1  10936  
30  0  59804  29  1  11128  
30  0  59776  29  1  11320  
30  0  59744  29  1  11512  
30  0  59716  29  1  11704  
30  0  59684  29  1  11896  
30  0  59656  29  1  12088  
30  0  59628  29  1  12280  
30  0  59596  29  1  12472  
30  0  59568  29  1  12664  
30  0  59536  29  1  12856  
30  0  59508  29  1  13048  
30  0  59476  29  1  13240  
30  0  59448  29  1  13432  
30  0  59416  29  1  13624  
30  0  59384  29  1  13816  
30  0  59356  29  1  14008  
30  0  59324  29  1  14200  
30  0  59292  29  1  14392  
30  0  59264  29  1  14584  
30  0  59232  29  1  14776  
30  0  59200  29  1  14968  
30  0  59172  29  1  15160  
30  0  59140  29  1  15352  
30  0  59108  29  1  15536  
30  0  59076  29  1  15728  
30  0  59048  29  1  15920  
30  0  59016  29  1  16112  
30  0  58984  29  1  16304  
30  0  58952  29  1  16496  
30  0  58920  29  1  16688  
30  0  58888  29  1  16880  
30  0  58856  29  1  17064  
30  0  58824  29  1  17256  
30  0  58792  29  1  17448  
30  0  58760  29  1  17640  
30  0  58732  29  1  17832  
30  0  58700  29  1  18024  
30  0  58664  29  1  18208  
30  0  58632  29  1  18400  
30  0  58600  29  1  18592  
30  0  58568  29  1  18784  
30  0  58536  29  1  18976  
30  0  58504  29  1  19160  
30  0  58472  29  1  19352  
30  0  58440  29  1  19544  
30  0  58408  29  1  19736  
30  0  58372  29  1  19928  
30  0  58340  29  1  20112  
30  0  58308  29  1  20304  
30  0  58276  29  1  20496  
30  0  58244  29  1  20688  
30  0  58208  29  1  20872  
30  0  58176  29  1  21064  
30  0  58144  29  1  21256  
30  0  58108  29  1  21440  
30  0  58076  29  1  21632  
30  0  58044  29  1  21824  
30  0  58008  29  1  22016  
30  0  57976  29  1  22200  
30  0  57940  29  1  22392  
30  0  57908  29  1  22584  
30  0  57876  29  1  22768  
30  0  57840  29  1  22960  
30  0  57808  29  1  23152  
30  0  57772  29  1  23336  
30  0  57740  29  1  23528  
30  0  57704  29  1  23712  
30  0  57668  29  1  23904  
30  0  57636  29  1  24096  
30  0  57600  29  1  24280  
30  0  57568  29  1  24472  
30  0  57532  29  1  24664  
30  0  57496  29  1  24848  
30  0  57464  29  1  25040  
30  0  57428  29  1  25224  
30  0  57392  29  1  25416  
30  0  57356  29  1  25600  
30  0  57324  29  1  25792  
30  0  57288  29  1  25984  
30  0  57252  29  1  26168  
30  0  57216  29  1  26360  
30  0  57184  29  1  26544  
30  0  57148  29  1  26736  
30  0  57112  29  1  26920  
30  0  57076  29  1  27112  
30  0  57040  29  1  27296  
30  0  57004  29  1  27488  
30  0  56968  29  1  27672  
30  0  56932  29  1  27864  
30  0  56896  29  1  28048  
30  0  56860  29  1  28240  
30  0  56824  29  1  28424  
30  0  56788  29  1  28616  
30  0  56752  29  1  28800  
30  0  56716  29  1  28984  
30  0  56680  29  1  29176  
30  0  56644  29  1  29360  
30  0  56608  29  1  29552  
30  0  56572  29  1  29736  
30  0  56536  29  1  29928  
30  0  56500  29  1  30112  
30  0  56460  29  1  30296  
30  0  56424  29  1  30488  
30  0  56388  29  1  30672  
30  0  56352  29  1  30864  
30  0  56312  29  1  31048  
30  0  56276  29  1  31232  
30  0  56240  29  1  31424  
30  0  56204  29  1  31608  
30  0  56164  29  1  31792  
30  0  56128  29  1  31984  
30  0  56092  29  1  32168  
30  0  56052  29  1  32352  
30  0  56016  29  1  32544  
30  0  55976  29  1  32728  
30  0  55940  29  1  32912  
30  0  55904  29  1  33096  
30  0  55864  29  1  33288  
30  0  55828  29  1  33472  
30  0  55788  29  1  33656  
30  0  55752  29  1  33848  
30  0  55712  29  1  34032  
30  0  55672  29  1  34216  
30  0  55636  29  1  34400  
30  0  55596  29  1  34592  
30  0  55560  29  1  34776  
30  0  55520  29  1  34960  
30  0  55480  29  1  35144  
30  0  55444  29  1  35328  
30  0  55404  29  1  35520  
30  0  55364  29  1  35704  
30  0  55328  29  1  35888  
30  0  55288  29  1  36072  
30  0  55248  29  1  36256  
30  0  55208  29  1  36440  
30  0  55172  29  1  36632  
30  0  55132  29  1  36816  
30  0  55092  29  1  37000  
30  0  55052  29  1  37184  
30  0  55012  29  1  37368  
30  0  54972  29  1  37552  
30  0  54936  29  1  37736  
30  0  54896  29  1  37920  
30  0  54856  29  1  38112  
30  0  54816  29  1  38296  
30  0  54776  29  1  38480  
30  0  54736  29  1  38664  
30  0  54696  29  1  38848  
30  0  54656  29  1  39032  
30  0  54616  29  1  39216  
30  0  54576  29  1  39400  
30  0  54536  29  1  39584  
30  0  54496  29  1  39768  
30  0  54452  29  1  39952  
30  0  54412  29  1  40136  
30  0  54372  29  1  40320  
30  0  54332  29  1  40504  
30  0  54292  29  1  40688  
30  0  54252  29  1  40872  
30  0  54208  29  1  41056  
30  0  54168  29  1  41240  
30  0  54128  29  1  41424  
30  0  54088  29  1  41608  
30  0  54044  29  1  41792  
30  0  54004  29  1  41976  
30  0  53964  29  1  42160  
30  0  53920  29  1  42336  
30  0  53880  29  1  42520  
30  0  53840  29  1  42704  
30  0  53796  29  1  42888  
30  0  53756  29  1  43072  
30  0  53716  29  1  43256  
30  0  53672  29  1  43440  
30  0  53632  29  1  43624  
30  0  53588  29  1  43800  
30  0  53548  29  1  43984  
30  0  53504  29  1  44168  
30  0  53464  29  1  44352  
30  0  53420  29  1  44536  
30  0  53380  29  1  44720  
30  0  53336  29  1  44896  
30  0  53292  29  1  45080  
30  0  53252  29  1  45264  
30  0  53208  29  1  45448  
30  0  53164  29  1  45624  
30  0  53124  29  1  45808  
30  0  53080  29  1  45992  
30  0  53036  29  1  46176  
30  0  52996  29  1  46352  
30  0  52952  29  1  46536  
30  0  52908  29  1  46720  
30  0  52864  29  1  46904  
30  0  52824  29  1  47080  
30  0  52780  29  1  47264  
30  0  52736  29  1  47448  
30  0  52692  29  1  47624  
30  0  52648  29  1  47808  
30  0  52604  29  1  47992  
30  0  52564  29  1  48168  
30  0  52520  29  1  48352  
30  0  52476  29  1  48536  
30  0  52432  29  1  48712  
30  0  52388  29  1  48896  
30  0  52344  29  1  49072  
30  0  52300  29  1  49256  
30  0  52256  29  1  49440  
30  0  52212  29  1  49616  
30  0  52168  29  1  49800  
30  0  52124  29  1  49976  
30  0  52080  29  1  50160  
30  0  52032  29  1  50336  
30  0  51988  29  1  50520  
30  0  51944  29  1  50696  
30  0  51900  29  1  50880  
30  0  51856  29  1  51064  
30  0  51812  29  1  51240  
30  0  51764  29  1  51424  
30  0  51720  29  1  51600  
30  0  51676  29  1  51776  
30  0  51632  29  1  51960  
30  0  51584  29  1  52136  
30  0  51540  29  1  52320  
30  0  51496  29  1  52496  
30  0  51452  29  1  52680  
30  0  51404  29  1  52856  
30  0  51360  29  1  53040  
30  0  51312  29  1  53216  
30  0  51268  29  1  53392  
30  0  51224  29  1  53576  
30  0  51176  29  1  53752  
30  0  51132  29  1  53936  
30  0  51084  29  1  54112  
30  0  51040  29  1  54288  
30  0  50992  29  1  54472  
30  0  50948  29  1  54648  
30  0  50900  29  1  54824  
30  0  50856  29  1  55008  
30  0  50808  29  1  55184  
30  0  50764  29  1  55360  
30  0  50716  29  1  55544  
30  0  50668  29  1  55720  
30  0  50624  29  1  55896  
30  0  50576  29  1  56072  
30  0  50528  29  1  56256  
30  0  50484  29  1  56432  
30  0  50436  29  1  56608  
30  0  50388  29  1  56784  
30  0  50344  29  1  56968  
30  0  50296  29  1  57144  
30  0  50248  29  1  57320  
30  0  50200  29  1  57496  
30  0  50152  29  1  57672  
30  0  50108  29  1  57856  
30  0  50060  29  1  58032  
30  0  50012  29  1  58208  
30  0  49964  29  1  58384  
30  0  49916  29  1  58560  
30  0  49868  29  1  58736  
30  0  49820  29  1  58912  
30  0  49772  29  1  59096  
30  0  49724  29  1  59272  
30  0  49676  29  1  59448  
30  0  49628  29  1  59624  
30  0  49580  29  1  59800  
30  0  49532  29  1  59976  
30  0  49484  29  1  60152  
30  0  49436  29  1  60328  
30  0  49388  29  1  60504  
30  0  49340  29  1  60680  
30  0  49292  29  1  60856  
30  0  49244  29  1  61032  
30  0  49196  29  1  61208  
30  0  49148  29  1  61384  
30  0  49096  29  1  61560  
30  0  49048  29  1  61736  
30  0  49000  29  1  61912  
30  0  48952  29  1  62088  
30  0  48904  29  1  62264  
30  0  48852  29  1  62440  
30  0  48804  29  1  62616  
30  0  48756  29  1  62792  
30  0  48704  29  1  62968  
30  0  48656  29  1  63144  
30  0  48608  29  1  63320  
30  0  48556  29  1  63488  
30  0  48508  29  1  63664  
30  0  48460  29  1  63840  
30  0  48408  29  1  64016  
30  0  48360  29  1  64192  
30  0  48308  29  1  64368  
30  0  48260  29  1  64544  
30  0  48208  29  1  64712  
30  0  48160  29  1  64888  
30  0  48108  29  1  65064  
30  0  48060  29  1  65240  
30  0  48008  29  1  65408  
30  0  47960  30  1  24  
30  0  47908  30  1  112  
30  0  47860  30  1  200  
30  0  47808  30  1  284  
30  0  47756  30  1  372  
30  0  47708  30  1  460  
30  0  47656  30  1  548  
30  0  47604  30  1  632  
30  0  47556  30  1  720  
30  0  47504  30  1  808  
30  0  47452  30  1  892  
30  0  47400  30  1  980  
30  0  47352  30  1  1068  
30  0  47300  30  1  1152  
30  0  47248  30  1  1240  
30  0  47196  30  1  1328  
30  0  47144  30  1  1412  
30  0  47096  30  1  1500  
30  0  47044  30  1  1584  
30  0  46992  30  1  1672  
30  0  46940  30  1  1760  
30  0  46888  30  1  1844  
30  0  46836  30  1  1932  
30  0  46784  30  1  2016  
30  0  46732  30  1  2104  
30  0  46680  30  1  2188  
30  0  46628  30  1  2276  
30  0  46576  30  1  2360  
30  0  46524  30  1  2448  
30  0  46472  30  1  2532  
30  0  46420  30  1  2620  
30  0  46368  30  1  2704  
30  0  46316  30  1  2792  
30  0  46264  30  1  2876  
30  0  46212  30  1  2964  
30  0  46160  30  1  3048  
30  0  46104  30  1  3132  
30  0  46052  30  1  3220  
30  0  46000  30  1  3304  
30  0  45948  30  1  3392  
30  0  45896  30  1  3476  
30  0  45840  30  1  3560  
30  0  45788  30  1  3648  
30  0  45736  30  1  3732  
30  0  45684  30  1  3816  
30  0  45628  30  1  3904  
30  0  45576  30  1  3988  
30  0  45524  30  1  4072  
30  0  45468  30  1  4160  
30  0  45416  30  1  4244  
30  0  45360  30  1  4328  
30  0  45308  30  1  4412  
30  0  45256  30  1  4500  
30  0  45200  30  1  4584  
30  0  45148  30  1  4668  
30  0  45092  30  1  4752  
30  0  45040  30  1  4836  
30  0  44984  30  1  4924  
30  0  44932  30  1  5008  
30  0  44876  30  1  5092  
30  0  44824  30  1  5176  
30  0  44768  30  1  5260  
30  0  44712  30  1  5344  
30  0  44660  30  1  5432  
30  0  44604  30  1  5516  
30  0  44552  30  1  5600  
30  0  44496  30  1  5684  
30  0  44440  30  1  5768  
30  0  44388  30  1  5852  
30  0  44332  30  1  5936  
30  0  44276  30  1  6020  
30  0  44224  30  1  6104  
30  0  44168  30  1  6188  
30  0  44112  30  1  6272  
30  0  44056  30  1  6356  
30  0  44000  30  1  6440  
30  0  43948  30  1  6524  
30  0  43892  30  1  6608  
30  0  43836  30  1  6692  
30  0  43780  30  1  6776  
30  0  43724  30  1  6860  
30  0  43668  30  1  6944  
30  0  43612  30  1  7028  
30  0  43556  30  1  7112  
30  0  43504  30  1  7196  
30  0  43448  30  1  7280  
30  0  43392  30  1  7364  
30  0  43336  30  1  7448  
30  0  43280  30  1  7532  
30  0  43224  30  1  7612  
30  0  43168  30  1  7696  
30  0  43112  30  1  7780  
30  0  43052  30  1  7864  
30  0  42996  30  1  7948  
30  0  42940  30  1  8032  
30  0  42884  30  1  8112  
30  0  42828  30  1  8196  
30  0  42772  30  1  8280  
30  0  42716  30  1  8364  
30  0  42660  30  1  8444  
30  0  42600  30  1  8528  
30  0  42544  30  1  8612  
30  0  42488  30  1  8696  
30  0  42432  30  1  8776  
30  0  42372  30  1  8860  
30  0  42316  30  1  8944  
30  0  42260  30  1  9024  
30  0  42204  30  1  9108  
30  0  42144  30  1  9192  
30  0  42088  30  1  9272  
30  0  42032  30  1  9356  
30  0  41972  30  1  9440  
30  0  41916  30  1  9520  
30  0  41856  30  1  9604  
30  0  41800  30  1  9684  
30  0  41744  30  1  9768  
30  0  41684  30  1  9852  
30  0  41628  30  1  9932  
30  0  41568  30  1  10016  
30  0  41512  30  1  10096  
30  0  41452  30  1  10180  
30  0  41396  30  1  10260  
30  0  41336  30  1  10344  
30  0  41280  30  1  10424  
30  0  41220  30  1  10508  
30  0  41160  30  1  10588  
30  0  41104  30  1  10672  
30  0  41044  30  1  10752  
30  0  40984  30  1  10832  
30  0  40928  30  1  10916  
30  0  40868  30  1  10996  
30  0  40808  30  1  11080  
30  0  40752  30  1  11160  
30  0  40692  30  1  11240  
30  0  40632  30  1  11324  
30  0  40576  30  1  11404  
30  0  40516  30  1  11484  
30  0  40456  30  1  11568  
30  0  40396  30  1  11648  
30  0  40336  30  1  11728  
30  0  40280  30  1  11812  
30  0  40220  30  1  11892  
30  0  40160  30  1  11972  
30  0  40100  30  1  12056  
30  0  40040  30  1  12136  
30  0  39980  30  1  12216  
30  0  39920  30  1  12296  
30  0  39860  30  1  12376  
30  0  39800  30  1  12460  
30  0  39744  30  1  12540  
30  0  39684  30  1  12620  
30  0  39624  30  1  12700  
30  0  39564  30  1  12780  
30  0  39500  30  1  12864  
30  0  39440  30  1  12944  
30  0  39380  30  1  13024  
30  0  39320  30  1  13104  
30  0  39260  30  1  13184  
30  0  39200  30  1  13264  
30  0  39140  30  1  13344  
30  0  39080  30  1  13424  
30  0  39020  30  1  13504  
30  0  38960  30  1  13584  
30  0  38896  30  1  13664  
30  0  38836  30  1  13744  
30  0  38776  30  1  13824  
30  0  38716  30  1  13904  
30  0  38656  30  1  13984  
30  0  38592  30  1  14064  
30  0  38532  30  1  14144  
30  0  38472  30  1  14224  
30  0  38408  30  1  14304  
30  0  38348  30  1  14384  
30  0  38288  30  1  14464  
30  0  38224  30  1  14544  
30  0  38164  30  1  14624  
30  0  38104  30  1  14704  
30  0  38040  30  1  14784  
30  0  37980  30  1  14860  
30  0  37916  30  1  14940  
30  0  37856  30  1  15020  
30  0  37796  30  1  15100  
30  0  37732  30  1  15180  
30  0  37672  30  1  15260  
30  0  37608  30  1  15336  
30  0  37548  30  1  15416  
30  0  37484  30  1  15496  
30  0  37420  30  1  15576  
30  0  37360  30  1  15652  
30  0  37296  30  1  15732  
30  0  37236  30  1  15812  
30  0  37172  30  1  15888  
30  0  37112  30  1  15968  
30  0  37048  30  1  16048  
30  0  36984  30  1  16124  
30  0  36924  30  1  16204  
30  0  36860  30  1  16284  
30  0  36796  30  1  16360  
30  0  36732  30  1  16440  
30  0  36672  30  1  16520  
30  0  36608  30  1  16596  
30  0  36544  30  1  16676  
30  0  36480  30  1  16752  
30  0  36420  30  1  16832  
30  0  36356  30  1  16908  
30  0  36292  30  1  16988  
30  0  36228  30  1  17068  
30  0  36164  30  1  17144  
30  0  36104  30  1  17224  
30  0  36040  30  1  17300  
30  0  35976  30  1  17376  
30  0  35912  30  1  17456  
30  0  35848  30  1  17532  
30  0  35784  30  1  17612  
30  0  35720  30  1  17688  
30  0  35656  30  1  17768  
30  0  35592  30  1  17844  
30  0  35528  30  1  17920  
30  0  35464  30  1  18000  
30  0  35400  30  1  18076  
30  0  35336  30  1  18152  
30  0  35272  30  1  18232  
30  0  35208  30  1  18308  
30  0  35144  30  1  18384  
30  0  35080  30  1  18464  
30  0  35016  30  1  18540  
30  0  34948  30  1  18616  
30  0  34884  30  1  18696  
30  0  34820  30  1  18772  
30  0  34756  30  1  18848  
30  0  34692  30  1  18924  
30  0  34628  30  1  19004  
30  0  34560  30  1  19080  
30  0  34496  30  1  19156  
30  0  34432  30  1  19232  
30  0  34368  30  1  19308  
30  0  34300  30  1  19384  
30  0  34236  30  1  19464  
30  0  34172  30  1  19540  
30  0  34104  30  1  19616  
30  0  34040  30  1  19692  
30  0  33976  30  1  19768  
30  0  33908  30  1  19844  
30  0  33844  30  1  19920  
30  0  33780  30  1  19996  
30  0  33712  30  1  20072  
30  0  33648  30  1  20148  
30  0  33580  30  1  20224  
30  0  33516  30  1  20300  
30  0  33448  30  1  20376  
30  0  33384  30  1  20452  
