30  0  63996  28  1  14560  
30  0  63968  28  1  15360  
30  0  63936  28  1  16144  
30  0  63904  28  1  16944  
30  0  63872  28  1  17728  
30  0  63840  28  1  18528  
30  0  63808  28  1  19328  
30  0  63776  28  1  20112  
30  0  63740  28  1  20912  
30  0  63708  28  1  21696  
30  0  63676  28  1  22496  
30  0  63640  28  1  23296  
30  0  63608  28  1  24080  
30  0  63572  28  1  24880  
30  0  63536  28  1  25664  
30  0  63500  28  1  26464  
30  0  63468  28  1  27248  
30  0  63432  28  1  28048  
30  0  63396  28  1  28832  
30  0  63360  28  1  29616  
30  0  63320  28  1  30416  
30  0  63284  28  1  31200  
30  0  63248  28  1  32000  
30  0  63208  28  1  32784  
30  0  63172  28  1  33568  
30  0  63132  28  1  34368  
30  0  63096  28  1  35152  
30  0  63056  28  1  35936  
30  0  63016  28  1  36736  
30  0  62980  28  1  37520  
30  0  62940  28  1  38304  
30  0  62900  28  1  39104  
30  0  62860  28  1  39888  
30  0  62816  28  1  40672  
30  0  62776  28  1  41456  
30  0  62736  28  1  42240  
30  0  62696  28  1  43040  
30  0  62652  28  1  43824  
30  0  62612  28  1  44608  
30  0  62568  28  1  45392  
30  0  62524  28  1  46176  
30  0  62484  28  1  46960  
30  0  62440  28  1  47744  
30  0  62396  28  1  48528  
30  0  62352  28  1  49328  
30  0  62308  28  1  50112  
30  0  62264  28  1  50896  
30  0  62216  28  1  51680  
30  0  62172  28  1  52464  
30  0  62128  28  1  53248  
30  0  62080  28  1  54016  
30  0  62036  28  1  54800  
30  0  61988  28  1  55584  
30  0  61944  28  1  56368  
30  0  61896  28  1  57152  
30  0  61848  28  1  57936  
30  0  61800  28  1  58720  
30  0  61752  28  1  59504  
30  0  61704  28  1  60272  
30  0  61656  28  1  61056  
30  0  61608  28  1  61840  
30  0  61560  28  1  62624  
30  0  61508  28  1  63392  
30  0  61460  28  1  64176  
30  0  61412  28  1  64960  
30  0  61360  29  1  104  
30  0  61308  29  1  488  
30  0  61260  29  1  880  
30  0  61208  29  1  1264  
30  0  61156  29  1  1656  
30  0  61104  29  1  2048  
30  0  61052  29  1  2432  
30  0  61000  29  1  2824  
30  0  60948  29  1  3208  
30  0  60896  29  1  3600  
30  0  60840  29  1  3984  
30  0  60788  29  1  4376  
30  0  60736  29  1  4760  
30  0  60680  29  1  5144  
30  0  60624  29  1  5536  
30  0  60572  29  1  5920  
30  0  60516  29  1  6312  
30  0  60460  29  1  6696  
30  0  60404  29  1  7080  
30  0  60348  29  1  7472  
30  0  60292  29  1  7856  
30  0  60236  29  1  8240  
30  0  60180  29  1  8624  
30  0  60124  29  1  9008  
30  0  60064  29  1  9400  
30  0  60008  29  1  9784  
30  0  59952  29  1  10168  
30  0  59892  29  1  10552  
30  0  59832  29  1  10936  
30  0  59776  29  1  11320  
30  0  59716  29  1  11704  
30  0  59656  29  1  12088  
30  0  59596  29  1  12472  
30  0  59536  29  1  12856  
30  0  59476  29  1  13240  
30  0  59416  29  1  13624  
30  0  59356  29  1  14008  
30  0  59292  29  1  14392  
30  0  59232  29  1  14776  
30  0  59172  29  1  15160  
30  0  59108  29  1  15536  
30  0  59048  29  1  15920  
30  0  58984  29  1  16304  
30  0  58920  29  1  16688  
30  0  58856  29  1  17064  
30  0  58792  29  1  17448  
30  0  58732  29  1  17832  
30  0  58664  29  1  18208  
30  0  58600  29  1  18592  
30  0  58536  29  1  18976  
30  0  58472  29  1  19352  
30  0  58408  29  1  19736  
30  0  58340  29  1  20112  
30  0  58276  29  1  20496  
30  0  58208  29  1  20872  
30  0  58144  29  1  21256  
30  0  58076  29  1  21632  
30  0  58008  29  1  22016  
30  0  57940  29  1  22392  
30  0  57876  29  1  22768  
30  0  57808  29  1  23152  
30  0  57740  29  1  23528  
30  0  57668  29  1  23904  
30  0  57600  29  1  24280  
30  0  57532  29  1  24664  
30  0  57464  29  1  25040  
30  0  57392  29  1  25416  
30  0  57324  29  1  25792  
30  0  57252  29  1  26168  
30  0  57184  29  1  26544  
30  0  57112  29  1  26920  
30  0  57040  29  1  27296  
30  0  56968  29  1  27672  
30  0  56896  29  1  28048  
30  0  56824  29  1  28424  
30  0  56752  29  1  28800  
30  0  56680  29  1  29176  
30  0  56608  29  1  29552  
30  0  56536  29  1  29928  
30  0  56460  29  1  30296  
30  0  56388  29  1  30672  
30  0  56312  29  1  31048  
30  0  56240  29  1  31424  
30  0  56164  29  1  31792  
30  0  56092  29  1  32168  
30  0  56016  29  1  32544  
30  0  55940  29  1  32912  
30  0  55864  29  1  33288  
30  0  55788  29  1  33656  
30  0  55712  29  1  34032  
30  0  55636  29  1  34400  
30  0  55560  29  1  34776  
30  0  55480  29  1  35144  
30  0  55404  29  1  35520  
30  0  55328  29  1  35888  
30  0  55248  29  1  36256  
30  0  55172  29  1  36632  
30  0  55092  29  1  37000  
30  0  55012  29  1  37368  
30  0  54936  29  1  37736  
30  0  54856  29  1  38112  
30  0  54776  29  1  38480  
30  0  54696  29  1  38848  
30  0  54616  29  1  39216  
30  0  54536  29  1  39584  
30  0  54452  29  1  39952  
30  0  54372  29  1  40320  
30  0  54292  29  1  40688  
30  0  54208  29  1  41056  
30  0  54128  29  1  41424  
30  0  54044  29  1  41792  
30  0  53964  29  1  42160  
30  0  53880  29  1  42520  
30  0  53796  29  1  42888  
30  0  53716  29  1  43256  
30  0  53632  29  1  43624  
30  0  53548  29  1  43984  
30  0  53464  29  1  44352  
30  0  53380  29  1  44720  
30  0  53292  29  1  45080  
30  0  53208  29  1  45448  
30  0  53124  29  1  45808  
30  0  53036  29  1  46176  
30  0  52952  29  1  46536  
30  0  52864  29  1  46904  
30  0  52780  29  1  47264  
30  0  52692  29  1  47624  
30  0  52604  29  1  47992  
30  0  52520  29  1  48352  
30  0  52432  29  1  48712  
30  0  52344  29  1  49072  
30  0  52256  29  1  49440  
30  0  52168  29  1  49800  
30  0  52080  29  1  50160  
30  0  51988  29  1  50520  
30  0  51900  29  1  50880  
30  0  51812  29  1  51240  
30  0  51720  29  1  51600  
30  0  51632  29  1  51960  
30  0  51540  29  1  52320  
30  0  51452  29  1  52680  
30  0  51360  29  1  53040  
30  0  51268  29  1  53392  
30  0  51176  29  1  53752  
30  0  51084  29  1  54112  
30  0  50992  29  1  54472  
30  0  50900  29  1  54824  
30  0  50808  29  1  55184  
30  0  50716  29  1  55544  
30  0  50624  29  1  55896  
30  0  50528  29  1  56256  
30  0  50436  29  1  56608  
30  0  50344  29  1  56968  
30  0  50248  29  1  57320  
30  0  50152  29  1  57672  
30  0  50060  29  1  58032  
30  0  49964  29  1  58384  
30  0  49868  29  1  58736  
30  0  49772  29  1  59096  
30  0  49676  29  1  59448  
30  0  49580  29  1  59800  
30  0  49484  29  1  60152  
30  0  49388  29  1  60504  
30  0  49292  29  1  60856  
30  0  49196  29  1  61208  
30  0  49096  29  1  61560  
30  0  49000  29  1  61912  
30  0  48904  29  1  62264  
30  0  48804  29  1  62616  
30  0  48704  29  1  62968  
30  0  48608  29  1  63320  
30  0  48508  29  1  63664  
30  0  48408  29  1  64016  
30  0  48308  29  1  64368  
30  0  48208  29  1  64712  
30  0  48108  29  1  65064  
30  0  48008  29  1  65408  
30  0  47908  30  1  112  
30  0  47808  30  1  284  
30  0  47708  30  1  460  
30  0  47604  30  1  632  
30  0  47504  30  1  808  
30  0  47400  30  1  980  
30  0  47300  30  1  1152  
30  0  47196  30  1  1328  
30  0  47096  30  1  1500  
30  0  46992  30  1  1672  
30  0  46888  30  1  1844  
30  0  46784  30  1  2016  
30  0  46680  30  1  2188  
30  0  46576  30  1  2360  
30  0  46472  30  1  2532  
30  0  46368  30  1  2704  
30  0  46264  30  1  2876  
30  0  46160  30  1  3048  
30  0  46052  30  1  3220  
30  0  45948  30  1  3392  
30  0  45840  30  1  3560  
30  0  45736  30  1  3732  
30  0  45628  30  1  3904  
30  0  45524  30  1  4072  
30  0  45416  30  1  4244  
30  0  45308  30  1  4412  
30  0  45200  30  1  4584  
30  0  45092  30  1  4752  
30  0  44984  30  1  4924  
30  0  44876  30  1  5092  
30  0  44768  30  1  5260  
30  0  44660  30  1  5432  
30  0  44552  30  1  5600  
30  0  44440  30  1  5768  
30  0  44332  30  1  5936  
30  0  44224  30  1  6104  
30  0  44112  30  1  6272  
30  0  44000  30  1  6440  
30  0  43892  30  1  6608  
30  0  43780  30  1  6776  
30  0  43668  30  1  6944  
30  0  43556  30  1  7112  
30  0  43448  30  1  7280  
30  0  43336  30  1  7448  
30  0  43224  30  1  7612  
30  0  43112  30  1  7780  
30  0  42996  30  1  7948  
30  0  42884  30  1  8112  
30  0  42772  30  1  8280  
30  0  42660  30  1  8444  
30  0  42544  30  1  8612  
30  0  42432  30  1  8776  
30  0  42316  30  1  8944  
30  0  42204  30  1  9108  
30  0  42088  30  1  9272  
30  0  41972  30  1  9440  
30  0  41856  30  1  9604  
30  0  41744  30  1  9768  
30  0  41628  30  1  9932  
30  0  41512  30  1  10096  
30  0  41396  30  1  10260  
30  0  41280  30  1  10424  
30  0  41160  30  1  10588  
30  0  41044  30  1  10752  
30  0  40928  30  1  10916  
30  0  40808  30  1  11080  
30  0  40692  30  1  11240  
30  0  40576  30  1  11404  
30  0  40456  30  1  11568  
30  0  40336  30  1  11728  
30  0  40220  30  1  11892  
30  0  40100  30  1  12056  
30  0  39980  30  1  12216  
30  0  39860  30  1  12376  
30  0  39744  30  1  12540  
30  0  39624  30  1  12700  
30  0  39500  30  1  12864  
30  0  39380  30  1  13024  
30  0  39260  30  1  13184  
30  0  39140  30  1  13344  
30  0  39020  30  1  13504  
30  0  38896  30  1  13664  
30  0  38776  30  1  13824  
30  0  38656  30  1  13984  
30  0  38532  30  1  14144  
30  0  38408  30  1  14304  
30  0  38288  30  1  14464  
30  0  38164  30  1  14624  
30  0  38040  30  1  14784  
30  0  37916  30  1  14940  
30  0  37796  30  1  15100  
30  0  37672  30  1  15260  
30  0  37548  30  1  15416  
30  0  37420  30  1  15576  
30  0  37296  30  1  15732  
30  0  37172  30  1  15888  
30  0  37048  30  1  16048  
30  0  36924  30  1  16204  
30  0  36796  30  1  16360  
30  0  36672  30  1  16520  
30  0  36544  30  1  16676  
30  0  36420  30  1  16832  
30  0  36292  30  1  16988  
30  0  36164  30  1  17144  
30  0  36040  30  1  17300  
30  0  35912  30  1  17456  
30  0  35784  30  1  17612  
30  0  35656  30  1  17768  
30  0  35528  30  1  17920  
30  0  35400  30  1  18076  
30  0  35272  30  1  18232  
30  0  35144  30  1  18384  
30  0  35016  30  1  18540  
30  0  34884  30  1  18696  
30  0  34756  30  1  18848  
30  0  34628  30  1  19004  
30  0  34496  30  1  19156  
30  0  34368  30  1  19308  
30  0  34236  30  1  19464  
30  0  34104  30  1  19616  
30  0  33976  30  1  19768  
30  0  33844  30  1  19920  
30  0  33712  30  1  20072  
30  0  33580  30  1  20224  
30  0  33448  30  1  20376  
30  0  33316  30  1  20528  
30  0  33184  30  1  20680  
30  0  33052  30  1  20832  
30  0  32920  30  1  20984  
30  0  32788  30  1  21132  
30  0  32656  30  1  21284  
30  0  32520  30  1  21436  
30  0  32388  30  1  21584  
30  0  32256  30  1  21736  
30  0  32120  30  1  21884  
30  0  31984  30  1  22036  
30  0  31852  30  1  22184  
30  0  31716  30  1  22332  
30  0  31580  30  1  22484  
30  0  31448  30  1  22632  
30  0  31312  30  1  22780  
30  0  31176  30  1  22928  
30  0  31040  30  1  23076  
30  0  30904  30  1  23224  
30  0  30768  30  1  23372  
30  0  30632  30  1  23520  
30  0  30496  30  1  23668  
30  0  30356  30  1  23816  
30  0  30220  30  1  23960  
30  0  30084  30  1  24108  
30  0  29944  30  1  24256  
30  0  29808  30  1  24400  
30  0  29668  30  1  24548  
30  0  29532  30  1  24692  
30  0  29392  30  1  24840  
30  0  29252  30  1  24984  
30  0  29116  30  1  25132  
30  0  28976  30  1  25276  
30  0  28836  30  1  25420  
30  0  28696  30  1  25564  
30  0  28556  30  1  25708  
30  0  28416  30  1  25852  
30  0  28276  30  1  25996  
30  0  28136  30  1  26140  
30  0  27996  30  1  26284  
30  0  27856  30  1  26428  
30  0  27712  30  1  26572  
30  0  27572  30  1  26716  
30  0  27428  30  1  26856  
30  0  27288  30  1  27000  
30  0  27144  30  1  27140  
30  0  27004  30  1  27284  
30  0  26860  30  1  27424  
30  0  26720  30  1  27568  
30  0  26576  30  1  27708  
30  0  26432  30  1  27852  
30  0  26288  30  1  27992  
30  0  26144  30  1  28132  
30  0  26000  30  1  28272  
30  0  25856  30  1  28412  
30  0  25712  30  1  28552  
30  0  25568  30  1  28692  
30  0  25424  30  1  28832  
30  0  25280  30  1  28972  
30  0  25136  30  1  29112  
30  0  24988  30  1  29248  
30  0  24844  30  1  29388  
30  0  24696  30  1  29528  
30  0  24552  30  1  29664  
30  0  24404  30  1  29804  
30  0  24260  30  1  29940  
30  0  24112  30  1  30080  
30  0  23964  30  1  30216  
30  0  23820  30  1  30352  
30  0  23672  30  1  30492  
30  0  23524  30  1  30628  
30  0  23376  30  1  30764  
30  0  23228  30  1  30900  
30  0  23080  30  1  31036  
30  0  22932  30  1  31172  
30  0  22784  30  1  31308  
30  0  22636  30  1  31444  
30  0  22488  30  1  31576  
30  0  22336  30  1  31712  
30  0  22188  30  1  31848  
30  0  22040  30  1  31980  
30  0  21888  30  1  32116  
30  0  21740  30  1  32252  
30  0  21588  30  1  32384  
30  0  21440  30  1  32516  
30  0  21288  30  1  32652  
30  0  21136  30  1  32784  
30  0  20988  30  1  32916  
30  0  20836  30  1  33048  
30  0  20684  30  1  33180  
30  0  20532  30  1  33312  
30  0  20380  30  1  33444  
30  0  20228  30  1  33576  
30  0  20076  30  1  33708  
30  0  19924  30  1  33840  
30  0  19772  30  1  33972  
30  0  19620  30  1  34100  
30  0  19468  30  1  34232  
30  0  19312  30  1  34364  
30  0  19160  30  1  34492  
30  0  19008  30  1  34624  
30  0  18852  30  1  34752  
30  0  18700  30  1  34880  
30  0  18544  30  1  35012  
30  0  18388  30  1  35140  
30  0  18236  30  1  35268  
30  0  18080  30  1  35396  
30  0  17924  30  1  35524  
30  0  17772  30  1  35652  
30  0  17616  30  1  35780  
30  0  17460  30  1  35908  
30  0  17304  30  1  36036  
30  0  17148  30  1  36160  
30  0  16992  30  1  36288  
30  0  16836  30  1  36416  
30  0  16680  30  1  36540  
30  0  16524  30  1  36668  
30  0  16364  30  1  36792  
30  0  16208  30  1  36920  
30  0  16052  30  1  37044  
30  0  15892  30  1  37168  
30  0  15736  30  1  37292  
30  0  15580  30  1  37416  
30  0  15420  30  1  37544  
30  0  15264  30  1  37668  
30  0  15104  30  1  37792  
30  0  14944  30  1  37912  
30  0  14788  30  1  38036  
30  0  14628  30  1  38160  
30  0  14468  30  1  38284  
30  0  14308  30  1  38404  
30  0  14148  30  1  38528  
30  0  13988  30  1  38652  
30  0  13828  30  1  38772  
30  0  13668  30  1  38892  
30  0  13508  30  1  39016  
30  0  13348  30  1  39136  
30  0  13188  30  1  39256  
30  0  13028  30  1  39376  
30  0  12868  30  1  39496  
30  0  12704  30  1  39620  
30  0  12544  30  1  39740  
30  0  12380  30  1  39856  
30  0  12220  30  1  39976  
30  0  12060  30  1  40096  
30  0  11896  30  1  40216  
30  0  11732  30  1  40332  
30  0  11572  30  1  40452  
30  0  11408  30  1  40572  
30  0  11244  30  1  40688  
30  0  11084  30  1  40804  
30  0  10920  30  1  40924  
30  0  10756  30  1  41040  
30  0  10592  30  1  41156  
30  0  10428  30  1  41276  
30  0  10264  30  1  41392  
30  0  10100  30  1  41508  
30  0  9936  30  1  41624  
30  0  9772  30  1  41740  
30  0  9608  30  1  41852  
30  0  9444  30  1  41968  
30  0  9276  30  1  42084  
30  0  9112  30  1  42200  
30  0  8948  30  1  42312  
30  0  8780  30  1  42428  
30  0  8616  30  1  42540  
30  0  8448  30  1  42656  
30  0  8284  30  1  42768  
30  0  8116  30  1  42880  
30  0  7952  30  1  42992  
30  0  7784  30  1  43108  
30  0  7616  30  1  43220  
30  0  7452  30  1  43332  
30  0  7284  30  1  43444  
30  0  7116  30  1  43552  
30  0  6948  30  1  43664  
30  0  6780  30  1  43776  
30  0  6612  30  1  43888  
30  0  6444  30  1  43996  
30  0  6276  30  1  44108  
30  0  6108  30  1  44220  
30  0  5940  30  1  44328  
30  0  5772  30  1  44436  
30  0  5604  30  1  44548  
30  0  5436  30  1  44656  
30  0  5264  30  1  44764  
30  0  5096  30  1  44872  
30  0  4928  30  1  44980  
30  0  4756  30  1  45088  
30  0  4588  30  1  45196  
30  0  4416  30  1  45304  
30  0  4248  30  1  45412  
30  0  4076  30  1  45520  
30  0  3908  30  1  45624  
30  0  3736  30  1  45732  
30  0  3564  30  1  45836  
30  0  3396  30  1  45944  
30  0  3224  30  1  46048  
30  0  3052  30  1  46156  
30  0  2880  30  1  46260  
30  0  2708  30  1  46364  
30  0  2536  30  1  46468  
30  0  2364  30  1  46572  
30  0  2192  30  1  46676  
30  0  2020  30  1  46780  
30  0  1848  30  1  46884  
30  0  1676  30  1  46988  
30  0  1504  30  1  47092  
30  0  1332  30  1  47192  
30  0  1156  30  1  47296  
30  0  984  30  1  47396  
30  0  812  30  1  47500  
30  0  636  30  1  47600  
30  0  464  30  1  47704  
30  0  288  30  1  47804  
30  0  116  30  1  47904  
29  0  65416  30  1  48004  
29  0  65072  30  1  48104  
29  0  64720  30  1  48204  
29  0  64376  30  1  48304  
29  0  64024  30  1  48404  
29  0  63672  30  1  48504  
29  0  63328  30  1  48604  
29  0  62976  30  1  48700  
29  0  62624  30  1  48800  
29  0  62272  30  1  48900  
29  0  61920  30  1  48996  
29  0  61568  30  1  49092  
29  0  61216  30  1  49192  
29  0  60864  30  1  49288  
29  0  60512  30  1  49384  
29  0  60160  30  1  49480  
29  0  59808  30  1  49576  
29  0  59456  30  1  49672  
29  0  59104  30  1  49768  
29  0  58744  30  1  49864  
29  0  58392  30  1  49960  
29  0  58040  30  1  50056  
29  0  57680  30  1  50148  
29  0  57328  30  1  50244  
29  0  56976  30  1  50340  
29  0  56616  30  1  50432  
29  0  56264  30  1  50524  
29  0  55904  30  1  50620  
29  0  55552  30  1  50712  
29  0  55192  30  1  50804  
29  0  54832  30  1  50896  
29  0  54480  30  1  50988  
29  0  54120  30  1  51080  
29  0  53760  30  1  51172  
29  0  53400  30  1  51264  
29  0  53048  30  1  51356  
29  0  52688  30  1  51448  
29  0  52328  30  1  51536  
29  0  51968  30  1  51628  
29  0  51608  30  1  51716  
29  0  51248  30  1  51808  
29  0  50888  30  1  51896  
29  0  50528  30  1  51984  
29  0  50168  30  1  52076  
29  0  49808  30  1  52164  
29  0  49448  30  1  52252  
29  0  49080  30  1  52340  
29  0  48720  30  1  52428  
29  0  48360  30  1  52516  
29  0  48000  30  1  52600  
29  0  47632  30  1  52688  
29  0  47272  30  1  52776  
29  0  46912  30  1  52860  
29  0  46544  30  1  52948  
29  0  46184  30  1  53032  
29  0  45816  30  1  53120  
29  0  45456  30  1  53204  
29  0  45088  30  1  53288  
29  0  44728  30  1  53376  
29  0  44360  30  1  53460  
29  0  43992  30  1  53544  
29  0  43632  30  1  53628  
29  0  43264  30  1  53712  
29  0  42896  30  1  53792  
29  0  42528  30  1  53876  
29  0  42168  30  1  53960  
29  0  41800  30  1  54040  
29  0  41432  30  1  54124  
29  0  41064  30  1  54204  
29  0  40696  30  1  54288  
29  0  40328  30  1  54368  
29  0  39960  30  1  54448  
29  0  39592  30  1  54532  
29  0  39224  30  1  54612  
29  0  38856  30  1  54692  
29  0  38488  30  1  54772  
29  0  38120  30  1  54852  
29  0  37744  30  1  54932  
29  0  37376  30  1  55008  
29  0  37008  30  1  55088  
29  0  36640  30  1  55168  
29  0  36264  30  1  55244  
29  0  35896  30  1  55324  
29  0  35528  30  1  55400  
29  0  35152  30  1  55476  
29  0  34784  30  1  55556  
29  0  34408  30  1  55632  
29  0  34040  30  1  55708  
29  0  33664  30  1  55784  
29  0  33296  30  1  55860  
29  0  32920  30  1  55936  
29  0  32552  30  1  56012  
29  0  32176  30  1  56088  
29  0  31800  30  1  56160  
29  0  31432  30  1  56236  
29  0  31056  30  1  56308  
29  0  30680  30  1  56384  
29  0  30304  30  1  56456  
29  0  29936  30  1  56532  
29  0  29560  30  1  56604  
29  0  29184  30  1  56676  
29  0  28808  30  1  56748  
29  0  28432  30  1  56820  
29  0  28056  30  1  56892  
29  0  27680  30  1  56964  
29  0  27304  30  1  57036  
29  0  26928  30  1  57108  
29  0  26552  30  1  57180  
29  0  26176  30  1  57248  
29  0  25800  30  1  57320  
29  0  25424  30  1  57388  
29  0  25048  30  1  57460  
29  0  24672  30  1  57528  
29  0  24288  30  1  57596  
29  0  23912  30  1  57664  
29  0  23536  30  1  57736  
29  0  23160  30  1  57804  
29  0  22776  30  1  57872  
29  0  22400  30  1  57936  
29  0  22024  30  1  58004  
29  0  21640  30  1  58072  
29  0  21264  30  1  58140  
29  0  20880  30  1  58204  
29  0  20504  30  1  58272  
29  0  20120  30  1  58336  
29  0  19744  30  1  58404  
29  0  19360  30  1  58468  
29  0  18984  30  1  58532  
29  0  18600  30  1  58596  
29  0  18216  30  1  58660  
29  0  17840  30  1  58728  
29  0  17456  30  1  58788  
29  0  17072  30  1  58852  
29  0  16696  30  1  58916  
29  0  16312  30  1  58980  
29  0  15928  30  1  59044  
29  0  15544  30  1  59104  
29  0  15168  30  1  59168  
29  0  14784  30  1  59228  
29  0  14400  30  1  59288  
29  0  14016  30  1  59352  
29  0  13632  30  1  59412  
29  0  13248  30  1  59472  
29  0  12864  30  1  59532  
29  0  12480  30  1  59592  
29  0  12096  30  1  59652  
29  0  11712  30  1  59712  
29  0  11328  30  1  59772  
29  0  10944  30  1  59828  
29  0  10560  30  1  59888  
29  0  10176  30  1  59948  
29  0  9792  30  1  60004  
29  0  9408  30  1  60060  
29  0  9016  30  1  60120  
29  0  8632  30  1  60176  
29  0  8248  30  1  60232  
29  0  7864  30  1  60288  
29  0  7480  30  1  60344  
29  0  7088  30  1  60400  
29  0  6704  30  1  60456  
29  0  6320  30  1  60512  
29  0  5928  30  1  60568  
29  0  5544  30  1  60620  
29  0  5152  30  1  60676  
29  0  4768  30  1  60732  
29  0  4384  30  1  60784  
29  0  3992  30  1  60836  
29  0  3608  30  1  60892  
29  0  3216  30  1  60944  
29  0  2832  30  1  60996  
29  0  2440  30  1  61048  
29  0  2056  30  1  61100  
29  0  1664  30  1  61152  
29  0  1272  30  1  61204  
29  0  888  30  1  61256  
29  0  496  30  1  61304  
29  0  112  30  1  61356  
28  0  64976  30  1  61408  
28  0  64192  30  1  61456  
28  0  63408  30  1  61504  
28  0  62640  30  1  61556  
28  0  61856  30  1  61604  
28  0  61072  30  1  61652  
28  0  60288  30  1  61700  
28  0  59520  30  1  61748  
28  0  58736  30  1  61796  
28  0  57952  30  1  61844  
28  0  57168  30  1  61892  
28  0  56384  30  1  61940  
28  0  55600  30  1  61984  
28  0  54816  30  1  62032  
28  0  54032  30  1  62076  
28  0  53264  30  1  62124  
28  0  52480  30  1  62168  
28  0  51696  30  1  62212  
28  0  50912  30  1  62260  
28  0  50128  30  1  62304  
28  0  49344  30  1  62348  
28  0  48544  30  1  62392  
28  0  47760  30  1  62436  
28  0  46976  30  1  62480  
28  0  46192  30  1  62520  
28  0  45408  30  1  62564  
28  0  44624  30  1  62608  
28  0  43840  30  1  62648  
28  0  43056  30  1  62692  
28  0  42256  30  1  62732  
28  0  41472  30  1  62772  
28  0  40688  30  1  62812  
28  0  39904  30  1  62856  
28  0  39120  30  1  62896  
28  0  38320  30  1  62936  
28  0  37536  30  1  62976  
28  0  36752  30  1  63012  
28  0  35952  30  1  63052  
28  0  35168  30  1  63092  
28  0  34384  30  1  63128  
28  0  33584  30  1  63168  
28  0  32800  30  1  63204  
28  0  32016  30  1  63244  
28  0  31216  30  1  63280  
28  0  30432  30  1  63316  
28  0  29632  30  1  63356  
28  0  28848  30  1  63392  
28  0  28064  30  1  63428  
28  0  27264  30  1  63464  
28  0  26480  30  1  63496  
28  0  25680  30  1  63532  
28  0  24896  30  1  63568  
28  0  24096  30  1  63604  
28  0  23312  30  1  63636  
28  0  22512  30  1  63672  
28  0  21712  30  1  63704  
28  0  20928  30  1  63736  
28  0  20128  30  1  63772  
28  0  19344  30  1  63804  
28  0  18544  30  1  63836  
28  0  17744  30  1  63868  
28  0  16960  30  1  63900  
28  0  16160  30  1  63932  
28  0  15376  30  1  63964  
28  0  14576  30  1  63992  
28  0  13776  30  1  64024  
28  0  12976  30  1  64052  
28  0  12192  30  1  64084  
28  0  11392  30  1  64112  
28  0  10592  30  1  64144  
28  0  9808  30  1  64172  
28  0  9008  30  1  64200  
28  0  8208  30  1  64228  
28  0  7408  30  1  64256  
