30  0  42172  30  1  9148  
30  0  42144  30  1  9192  
30  0  42116  30  1  9232  
30  0  42088  30  1  9272  
30  0  42060  30  1  9316  
30  0  42032  30  1  9356  
30  0  42000  30  1  9396  
30  0  41972  30  1  9440  
30  0  41944  30  1  9480  
30  0  41916  30  1  9520  
30  0  41888  30  1  9564  
30  0  41856  30  1  9604  
30  0  41828  30  1  9644  
30  0  41800  30  1  9684  
30  0  41772  30  1  9728  
30  0  41744  30  1  9768  
30  0  41712  30  1  9808  
30  0  41684  30  1  9852  
30  0  41656  30  1  9892  
30  0  41628  30  1  9932  
30  0  41596  30  1  9972  
30  0  41568  30  1  10016  
30  0  41540  30  1  10056  
30  0  41512  30  1  10096  
30  0  41480  30  1  10136  
30  0  41452  30  1  10180  
30  0  41424  30  1  10220  
30  0  41396  30  1  10260  
30  0  41364  30  1  10300  
30  0  41336  30  1  10344  
30  0  41308  30  1  10384  
30  0  41280  30  1  10424  
30  0  41248  30  1  10464  
30  0  41220  30  1  10508  
30  0  41192  30  1  10548  
30  0  41160  30  1  10588  
30  0  41132  30  1  10628  
30  0  41104  30  1  10672  
30  0  41072  30  1  10712  
30  0  41044  30  1  10752  
30  0  41016  30  1  10792  
30  0  40984  30  1  10832  
30  0  40956  30  1  10876  
30  0  40928  30  1  10916  
30  0  40896  30  1  10956  
30  0  40868  30  1  10996  
30  0  40840  30  1  11036  
30  0  40808  30  1  11080  
30  0  40780  30  1  11120  
30  0  40752  30  1  11160  
30  0  40720  30  1  11200  
30  0  40692  30  1  11240  
30  0  40664  30  1  11284  
30  0  40632  30  1  11324  
30  0  40604  30  1  11364  
30  0  40576  30  1  11404  
30  0  40544  30  1  11444  
30  0  40516  30  1  11484  
30  0  40484  30  1  11528  
30  0  40456  30  1  11568  
30  0  40428  30  1  11608  
30  0  40396  30  1  11648  
30  0  40368  30  1  11688  
30  0  40336  30  1  11728  
30  0  40308  30  1  11772  
30  0  40280  30  1  11812  
30  0  40248  30  1  11852  
30  0  40220  30  1  11892  
30  0  40188  30  1  11932  
30  0  40160  30  1  11972  
30  0  40128  30  1  12012  
30  0  40100  30  1  12056  
30  0  40072  30  1  12096  
30  0  40040  30  1  12136  
30  0  40012  30  1  12176  
30  0  39980  30  1  12216  
30  0  39952  30  1  12256  
30  0  39920  30  1  12296  
30  0  39892  30  1  12336  
30  0  39860  30  1  12376  
30  0  39832  30  1  12420  
30  0  39800  30  1  12460  
30  0  39772  30  1  12500  
30  0  39744  30  1  12540  
30  0  39712  30  1  12580  
30  0  39684  30  1  12620  
30  0  39652  30  1  12660  
30  0  39624  30  1  12700  
30  0  39592  30  1  12740  
30  0  39564  30  1  12780  
30  0  39532  30  1  12820  
30  0  39500  30  1  12864  
30  0  39472  30  1  12904  
30  0  39440  30  1  12944  
30  0  39412  30  1  12984  
30  0  39380  30  1  13024  
30  0  39352  30  1  13064  
30  0  39320  30  1  13104  
30  0  39292  30  1  13144  
30  0  39260  30  1  13184  
30  0  39232  30  1  13224  
30  0  39200  30  1  13264  
30  0  39172  30  1  13304  
30  0  39140  30  1  13344  
30  0  39108  30  1  13384  
30  0  39080  30  1  13424  
30  0  39048  30  1  13464  
30  0  39020  30  1  13504  
30  0  38988  30  1  13544  
30  0  38960  30  1  13584  
30  0  38928  30  1  13624  
30  0  38896  30  1  13664  
30  0  38868  30  1  13704  
30  0  38836  30  1  13744  
30  0  38808  30  1  13784  
30  0  38776  30  1  13824  
30  0  38744  30  1  13864  
30  0  38716  30  1  13904  
30  0  38684  30  1  13944  
30  0  38656  30  1  13984  
30  0  38624  30  1  14024  
30  0  38592  30  1  14064  
30  0  38564  30  1  14104  
30  0  38532  30  1  14144  
30  0  38500  30  1  14184  
30  0  38472  30  1  14224  
30  0  38440  30  1  14264  
30  0  38408  30  1  14304  
30  0  38380  30  1  14344  
30  0  38348  30  1  14384  
30  0  38316  30  1  14424  
30  0  38288  30  1  14464  
30  0  38256  30  1  14504  
30  0  38224  30  1  14544  
30  0  38196  30  1  14584  
30  0  38164  30  1  14624  
30  0  38132  30  1  14664  
30  0  38104  30  1  14704  
30  0  38072  30  1  14744  
30  0  38040  30  1  14784  
30  0  38012  30  1  14820  
30  0  37980  30  1  14860  
30  0  37948  30  1  14900  
30  0  37916  30  1  14940  
30  0  37888  30  1  14980  
30  0  37856  30  1  15020  
30  0  37824  30  1  15060  
30  0  37796  30  1  15100  
30  0  37764  30  1  15140  
30  0  37732  30  1  15180  
30  0  37700  30  1  15220  
30  0  37672  30  1  15260  
30  0  37640  30  1  15296  
30  0  37608  30  1  15336  
30  0  37576  30  1  15376  
30  0  37548  30  1  15416  
30  0  37516  30  1  15456  
30  0  37484  30  1  15496  
30  0  37452  30  1  15536  
30  0  37420  30  1  15576  
30  0  37392  30  1  15612  
30  0  37360  30  1  15652  
30  0  37328  30  1  15692  
30  0  37296  30  1  15732  
30  0  37268  30  1  15772  
30  0  37236  30  1  15812  
30  0  37204  30  1  15852  
30  0  37172  30  1  15888  
30  0  37140  30  1  15928  
30  0  37112  30  1  15968  
30  0  37080  30  1  16008  
30  0  37048  30  1  16048  
30  0  37016  30  1  16088  
30  0  36984  30  1  16124  
30  0  36952  30  1  16164  
30  0  36924  30  1  16204  
30  0  36892  30  1  16244  
30  0  36860  30  1  16284  
30  0  36828  30  1  16324  
30  0  36796  30  1  16360  
30  0  36764  30  1  16400  
30  0  36732  30  1  16440  
30  0  36704  30  1  16480  
30  0  36672  30  1  16520  
30  0  36640  30  1  16556  
30  0  36608  30  1  16596  
30  0  36576  30  1  16636  
30  0  36544  30  1  16676  
30  0  36512  30  1  16716  
30  0  36480  30  1  16752  
30  0  36452  30  1  16792  
30  0  36420  30  1  16832  
30  0  36388  30  1  16872  
30  0  36356  30  1  16908  
30  0  36324  30  1  16948  
30  0  36292  30  1  16988  
30  0  36260  30  1  17028  
30  0  36228  30  1  17068  
30  0  36196  30  1  17104  
30  0  36164  30  1  17144  
30  0  36132  30  1  17184  
30  0  36104  30  1  17224  
30  0  36072  30  1  17260  
30  0  36040  30  1  17300  
30  0  36008  30  1  17340  
30  0  35976  30  1  17376  
30  0  35944  30  1  17416  
30  0  35912  30  1  17456  
30  0  35880  30  1  17496  
30  0  35848  30  1  17532  
30  0  35816  30  1  17572  
30  0  35784  30  1  17612  
30  0  35752  30  1  17652  
30  0  35720  30  1  17688  
30  0  35688  30  1  17728  
30  0  35656  30  1  17768  
30  0  35624  30  1  17804  
30  0  35592  30  1  17844  
30  0  35560  30  1  17884  
30  0  35528  30  1  17920  
30  0  35496  30  1  17960  
30  0  35464  30  1  18000  
30  0  35432  30  1  18036  
30  0  35400  30  1  18076  
30  0  35368  30  1  18116  
30  0  35336  30  1  18152  
30  0  35304  30  1  18192  
30  0  35272  30  1  18232  
30  0  35240  30  1  18268  
30  0  35208  30  1  18308  
30  0  35176  30  1  18348  
30  0  35144  30  1  18384  
30  0  35112  30  1  18424  
30  0  35080  30  1  18464  
30  0  35048  30  1  18500  
30  0  35016  30  1  18540  
30  0  34984  30  1  18580  
30  0  34948  30  1  18616  
30  0  34916  30  1  18656  
30  0  34884  30  1  18696  
30  0  34852  30  1  18732  
30  0  34820  30  1  18772  
30  0  34788  30  1  18808  
30  0  34756  30  1  18848  
30  0  34724  30  1  18888  
30  0  34692  30  1  18924  
30  0  34660  30  1  18964  
30  0  34628  30  1  19004  
30  0  34596  30  1  19040  
30  0  34560  30  1  19080  
30  0  34528  30  1  19116  
30  0  34496  30  1  19156  
30  0  34464  30  1  19192  
30  0  34432  30  1  19232  
30  0  34400  30  1  19272  
30  0  34368  30  1  19308  
30  0  34336  30  1  19348  
30  0  34300  30  1  19384  
30  0  34268  30  1  19424  
30  0  34236  30  1  19464  
30  0  34204  30  1  19500  
30  0  34172  30  1  19540  
30  0  34140  30  1  19576  
30  0  34104  30  1  19616  
30  0  34072  30  1  19652  
30  0  34040  30  1  19692  
30  0  34008  30  1  19728  
30  0  33976  30  1  19768  
30  0  33944  30  1  19804  
30  0  33908  30  1  19844  
30  0  33876  30  1  19884  
30  0  33844  30  1  19920  
30  0  33812  30  1  19960  
30  0  33780  30  1  19996  
30  0  33744  30  1  20036  
30  0  33712  30  1  20072  
30  0  33680  30  1  20112  
30  0  33648  30  1  20148  
30  0  33616  30  1  20188  
30  0  33580  30  1  20224  
30  0  33548  30  1  20264  
30  0  33516  30  1  20300  
30  0  33484  30  1  20340  
30  0  33448  30  1  20376  
30  0  33416  30  1  20416  
30  0  33384  30  1  20452  
30  0  33352  30  1  20492  
30  0  33316  30  1  20528  
30  0  33284  30  1  20568  
30  0  33252  30  1  20604  
30  0  33220  30  1  20644  
30  0  33184  30  1  20680  
30  0  33152  30  1  20716  
30  0  33120  30  1  20756  
30  0  33088  30  1  20792  
30  0  33052  30  1  20832  
30  0  33020  30  1  20868  
30  0  32988  30  1  20908  
30  0  32952  30  1  20944  
30  0  32920  30  1  20984  
30  0  32888  30  1  21020  
30  0  32856  30  1  21056  
30  0  32820  30  1  21096  
30  0  32788  30  1  21132  
30  0  32756  30  1  21172  
30  0  32720  30  1  21208  
30  0  32688  30  1  21248  
30  0  32656  30  1  21284  
30  0  32620  30  1  21320  
30  0  32588  30  1  21360  
30  0  32556  30  1  21396  
30  0  32520  30  1  21436  
30  0  32488  30  1  21472  
30  0  32456  30  1  21508  
30  0  32420  30  1  21548  
30  0  32388  30  1  21584  
30  0  32356  30  1  21624  
30  0  32320  30  1  21660  
30  0  32288  30  1  21696  
30  0  32256  30  1  21736  
30  0  32220  30  1  21772  
30  0  32188  30  1  21812  
30  0  32152  30  1  21848  
30  0  32120  30  1  21884  
30  0  32088  30  1  21924  
30  0  32052  30  1  21960  
30  0  32020  30  1  21996  
30  0  31984  30  1  22036  
30  0  31952  30  1  22072  
30  0  31920  30  1  22108  
30  0  31884  30  1  22148  
30  0  31852  30  1  22184  
30  0  31816  30  1  22220  
30  0  31784  30  1  22260  
30  0  31752  30  1  22296  
30  0  31716  30  1  22332  
30  0  31684  30  1  22372  
30  0  31648  30  1  22408  
30  0  31616  30  1  22444  
30  0  31580  30  1  22484  
30  0  31548  30  1  22520  
30  0  31516  30  1  22556  
30  0  31480  30  1  22596  
30  0  31448  30  1  22632  
30  0  31412  30  1  22668  
30  0  31380  30  1  22704  
30  0  31344  30  1  22744  
30  0  31312  30  1  22780  
30  0  31276  30  1  22816  
30  0  31244  30  1  22856  
30  0  31208  30  1  22892  
30  0  31176  30  1  22928  
30  0  31140  30  1  22964  
30  0  31108  30  1  23004  
30  0  31072  30  1  23040  
30  0  31040  30  1  23076  
30  0  31008  30  1  23112  
30  0  30972  30  1  23152  
30  0  30940  30  1  23188  
30  0  30904  30  1  23224  
30  0  30868  30  1  23260  
30  0  30836  30  1  23300  
30  0  30800  30  1  23336  
30  0  30768  30  1  23372  
30  0  30732  30  1  23408  
30  0  30700  30  1  23448  
30  0  30664  30  1  23484  
30  0  30632  30  1  23520  
30  0  30596  30  1  23556  
30  0  30564  30  1  23596  
30  0  30528  30  1  23632  
30  0  30496  30  1  23668  
30  0  30460  30  1  23704  
30  0  30428  30  1  23740  
30  0  30392  30  1  23780  
30  0  30356  30  1  23816  
30  0  30324  30  1  23852  
30  0  30288  30  1  23888  
30  0  30256  30  1  23924  
30  0  30220  30  1  23960  
30  0  30184  30  1  24000  
30  0  30152  30  1  24036  
30  0  30116  30  1  24072  
30  0  30084  30  1  24108  
30  0  30048  30  1  24144  
30  0  30016  30  1  24184  
30  0  29980  30  1  24220  
30  0  29944  30  1  24256  
30  0  29912  30  1  24292  
30  0  29876  30  1  24328  
30  0  29840  30  1  24364  
30  0  29808  30  1  24400  
30  0  29772  30  1  24440  
30  0  29740  30  1  24476  
30  0  29704  30  1  24512  
30  0  29668  30  1  24548  
30  0  29636  30  1  24584  
30  0  29600  30  1  24620  
30  0  29564  30  1  24656  
30  0  29532  30  1  24692  
30  0  29496  30  1  24732  
30  0  29460  30  1  24768  
30  0  29428  30  1  24804  
30  0  29392  30  1  24840  
30  0  29356  30  1  24876  
30  0  29324  30  1  24912  
30  0  29288  30  1  24948  
30  0  29252  30  1  24984  
30  0  29220  30  1  25020  
30  0  29184  30  1  25056  
30  0  29148  30  1  25092  
30  0  29116  30  1  25132  
30  0  29080  30  1  25168  
30  0  29044  30  1  25204  
30  0  29012  30  1  25240  
30  0  28976  30  1  25276  
30  0  28940  30  1  25312  
30  0  28904  30  1  25348  
30  0  28872  30  1  25384  
30  0  28836  30  1  25420  
30  0  28800  30  1  25456  
30  0  28768  30  1  25492  
30  0  28732  30  1  25528  
30  0  28696  30  1  25564  
30  0  28660  30  1  25600  
30  0  28628  30  1  25636  
30  0  28592  30  1  25672  
30  0  28556  30  1  25708  
30  0  28520  30  1  25744  
30  0  28488  30  1  25780  
30  0  28452  30  1  25816  
30  0  28416  30  1  25852  
30  0  28380  30  1  25888  
30  0  28348  30  1  25924  
30  0  28312  30  1  25960  
30  0  28276  30  1  25996  
30  0  28240  30  1  26032  
30  0  28208  30  1  26068  
30  0  28172  30  1  26104  
30  0  28136  30  1  26140  
30  0  28100  30  1  26176  
30  0  28064  30  1  26212  
30  0  28032  30  1  26248  
30  0  27996  30  1  26284  
30  0  27960  30  1  26320  
30  0  27924  30  1  26356  
30  0  27888  30  1  26392  
30  0  27856  30  1  26428  
30  0  27820  30  1  26464  
30  0  27784  30  1  26500  
30  0  27748  30  1  26536  
30  0  27712  30  1  26572  
30  0  27676  30  1  26608  
30  0  27644  30  1  26644  
30  0  27608  30  1  26680  
30  0  27572  30  1  26716  
30  0  27536  30  1  26752  
30  0  27500  30  1  26784  
30  0  27464  30  1  26820  
30  0  27428  30  1  26856  
30  0  27396  30  1  26892  
30  0  27360  30  1  26928  
30  0  27324  30  1  26964  
30  0  27288  30  1  27000  
30  0  27252  30  1  27036  
30  0  27216  30  1  27072  
30  0  27180  30  1  27108  
30  0  27144  30  1  27140  
30  0  27112  30  1  27176  
30  0  27076  30  1  27212  
30  0  27040  30  1  27248  
30  0  27004  30  1  27284  
30  0  26968  30  1  27320  
30  0  26932  30  1  27356  
30  0  26896  30  1  27392  
30  0  26860  30  1  27424  
30  0  26824  30  1  27460  
30  0  26788  30  1  27496  
30  0  26756  30  1  27532  
30  0  26720  30  1  27568  
30  0  26684  30  1  27604  
30  0  26648  30  1  27640  
30  0  26612  30  1  27672  
30  0  26576  30  1  27708  
30  0  26540  30  1  27744  
30  0  26504  30  1  27780  
30  0  26468  30  1  27816  
30  0  26432  30  1  27852  
30  0  26396  30  1  27884  
30  0  26360  30  1  27920  
30  0  26324  30  1  27956  
30  0  26288  30  1  27992  
30  0  26252  30  1  28028  
30  0  26216  30  1  28060  
30  0  26180  30  1  28096  
30  0  26144  30  1  28132  
30  0  26108  30  1  28168  
30  0  26072  30  1  28204  
30  0  26036  30  1  28236  
30  0  26000  30  1  28272  
30  0  25964  30  1  28308  
30  0  25928  30  1  28344  
30  0  25892  30  1  28376  
30  0  25856  30  1  28412  
30  0  25820  30  1  28448  
30  0  25784  30  1  28484  
30  0  25748  30  1  28516  
30  0  25712  30  1  28552  
30  0  25676  30  1  28588  
30  0  25640  30  1  28624  
30  0  25604  30  1  28656  
30  0  25568  30  1  28692  
30  0  25532  30  1  28728  
30  0  25496  30  1  28764  
30  0  25460  30  1  28796  
30  0  25424  30  1  28832  
30  0  25388  30  1  28868  
30  0  25352  30  1  28900  
30  0  25316  30  1  28936  
30  0  25280  30  1  28972  
30  0  25244  30  1  29008  
30  0  25208  30  1  29040  
30  0  25172  30  1  29076  
30  0  25136  30  1  29112  
30  0  25096  30  1  29144  
30  0  25060  30  1  29180  
30  0  25024  30  1  29216  
30  0  24988  30  1  29248  
30  0  24952  30  1  29284  
30  0  24916  30  1  29320  
30  0  24880  30  1  29352  
30  0  24844  30  1  29388  
30  0  24808  30  1  29424  
30  0  24772  30  1  29456  
30  0  24736  30  1  29492  
30  0  24696  30  1  29528  
30  0  24660  30  1  29560  
30  0  24624  30  1  29596  
30  0  24588  30  1  29632  
30  0  24552  30  1  29664  
30  0  24516  30  1  29700  
30  0  24480  30  1  29736  
30  0  24444  30  1  29768  
30  0  24404  30  1  29804  
30  0  24368  30  1  29836  
30  0  24332  30  1  29872  
30  0  24296  30  1  29908  
30  0  24260  30  1  29940  
30  0  24224  30  1  29976  
30  0  24188  30  1  30012  
30  0  24148  30  1  30044  
30  0  24112  30  1  30080  
30  0  24076  30  1  30112  
30  0  24040  30  1  30148  
30  0  24004  30  1  30180  
30  0  23964  30  1  30216  
30  0  23928  30  1  30252  
30  0  23892  30  1  30284  
30  0  23856  30  1  30320  
30  0  23820  30  1  30352  
30  0  23784  30  1  30388  
30  0  23744  30  1  30424  
30  0  23708  30  1  30456  
30  0  23672  30  1  30492  
30  0  23636  30  1  30524  
30  0  23600  30  1  30560  
30  0  23560  30  1  30592  
30  0  23524  30  1  30628  
30  0  23488  30  1  30660  
30  0  23452  30  1  30696  
30  0  23412  30  1  30728  
30  0  23376  30  1  30764  
30  0  23340  30  1  30796  
30  0  23304  30  1  30832  
30  0  23264  30  1  30864  
30  0  23228  30  1  30900  
30  0  23192  30  1  30936  
30  0  23156  30  1  30968  
30  0  23116  30  1  31004  
30  0  23080  30  1  31036  
30  0  23044  30  1  31068  
30  0  23008  30  1  31104  
30  0  22968  30  1  31136  
30  0  22932  30  1  31172  
30  0  22896  30  1  31204  
30  0  22860  30  1  31240  
30  0  22820  30  1  31272  
30  0  22784  30  1  31308  
30  0  22748  30  1  31340  
30  0  22708  30  1  31376  
30  0  22672  30  1  31408  
30  0  22636  30  1  31444  
30  0  22600  30  1  31476  
30  0  22560  30  1  31512  
30  0  22524  30  1  31544  
30  0  22488  30  1  31576  
30  0  22448  30  1  31612  
30  0  22412  30  1  31644  
30  0  22376  30  1  31680  
30  0  22336  30  1  31712  
30  0  22300  30  1  31748  
30  0  22264  30  1  31780  
30  0  22224  30  1  31812  
30  0  22188  30  1  31848  
30  0  22152  30  1  31880  
30  0  22112  30  1  31916  
30  0  22076  30  1  31948  
30  0  22040  30  1  31980  
30  0  22000  30  1  32016  
30  0  21964  30  1  32048  
30  0  21928  30  1  32084  
30  0  21888  30  1  32116  
30  0  21852  30  1  32148  
30  0  21816  30  1  32184  
30  0  21776  30  1  32216  
30  0  21740  30  1  32252  
30  0  21700  30  1  32284  
30  0  21664  30  1  32316  
30  0  21628  30  1  32352  
30  0  21588  30  1  32384  
30  0  21552  30  1  32416  
30  0  21512  30  1  32452  
30  0  21476  30  1  32484  
30  0  21440  30  1  32516  
30  0  21400  30  1  32552  
30  0  21364  30  1  32584  
30  0  21324  30  1  32616  
30  0  21288  30  1  32652  
30  0  21252  30  1  32684  
30  0  21212  30  1  32716  
30  0  21176  30  1  32752  
30  0  21136  30  1  32784  
30  0  21100  30  1  32816  
30  0  21060  30  1  32852  
30  0  21024  30  1  32884  
30  0  20988  30  1  32916  
30  0  20948  30  1  32948  
30  0  20912  30  1  32984  
30  0  20872  30  1  33016  
30  0  20836  30  1  33048  
30  0  20796  30  1  33084  
30  0  20760  30  1  33116  
30  0  20720  30  1  33148  
30  0  20684  30  1  33180  
30  0  20648  30  1  33216  
30  0  20608  30  1  33248  
30  0  20572  30  1  33280  
30  0  20532  30  1  33312  
30  0  20496  30  1  33348  
30  0  20456  30  1  33380  
30  0  20420  30  1  33412  
30  0  20380  30  1  33444  
30  0  20344  30  1  33480  
30  0  20304  30  1  33512  
30  0  20268  30  1  33544  
30  0  20228  30  1  33576  
30  0  20192  30  1  33612  
30  0  20152  30  1  33644  
30  0  20116  30  1  33676  
30  0  20076  30  1  33708  
30  0  20040  30  1  33740  
30  0  20000  30  1  33776  
30  0  19964  30  1  33808  
30  0  19924  30  1  33840  
30  0  19888  30  1  33872  
30  0  19848  30  1  33904  
30  0  19808  30  1  33940  
30  0  19772  30  1  33972  
30  0  19732  30  1  34004  
30  0  19696  30  1  34036  
30  0  19656  30  1  34068  
30  0  19620  30  1  34100  
30  0  19580  30  1  34136  
30  0  19544  30  1  34168  
30  0  19504  30  1  34200  
30  0  19468  30  1  34232  
30  0  19428  30  1  34264  
30  0  19388  30  1  34296  
30  0  19352  30  1  34332  
30  0  19312  30  1  34364  
30  0  19276  30  1  34396  
30  0  19236  30  1  34428  
30  0  19196  30  1  34460  
30  0  19160  30  1  34492  
30  0  19120  30  1  34524  
30  0  19084  30  1  34556  
30  0  19044  30  1  34592  
30  0  19008  30  1  34624  
30  0  18968  30  1  34656  
30  0  18928  30  1  34688  
30  0  18892  30  1  34720  
30  0  18852  30  1  34752  
30  0  18812  30  1  34784  
30  0  18776  30  1  34816  
30  0  18736  30  1  34848  
30  0  18700  30  1  34880  
30  0  18660  30  1  34912  
30  0  18620  30  1  34944  
30  0  18584  30  1  34980  
30  0  18544  30  1  35012  
30  0  18504  30  1  35044  
30  0  18468  30  1  35076  
30  0  18428  30  1  35108  
30  0  18388  30  1  35140  
30  0  18352  30  1  35172  
30  0  18312  30  1  35204  
30  0  18272  30  1  35236  
30  0  18236  30  1  35268  
30  0  18196  30  1  35300  
30  0  18156  30  1  35332  
30  0  18120  30  1  35364  
30  0  18080  30  1  35396  
30  0  18040  30  1  35428  
30  0  18004  30  1  35460  
30  0  17964  30  1  35492  
30  0  17924  30  1  35524  
30  0  17888  30  1  35556  
30  0  17848  30  1  35588  
30  0  17808  30  1  35620  
30  0  17772  30  1  35652  
30  0  17732  30  1  35684  
30  0  17692  30  1  35716  
30  0  17656  30  1  35748  
30  0  17616  30  1  35780  
30  0  17576  30  1  35812  
30  0  17536  30  1  35844  
30  0  17500  30  1  35876  
30  0  17460  30  1  35908  
30  0  17420  30  1  35940  
30  0  17380  30  1  35972  
30  0  17344  30  1  36004  
30  0  17304  30  1  36036  
30  0  17264  30  1  36068  
30  0  17228  30  1  36100  
30  0  17188  30  1  36128  
30  0  17148  30  1  36160  
30  0  17108  30  1  36192  
30  0  17072  30  1  36224  
30  0  17032  30  1  36256  
30  0  16992  30  1  36288  
30  0  16952  30  1  36320  
30  0  16912  30  1  36352  
30  0  16876  30  1  36384  
30  0  16836  30  1  36416  
30  0  16796  30  1  36448  
30  0  16756  30  1  36476  
30  0  16720  30  1  36508  
30  0  16680  30  1  36540  
30  0  16640  30  1  36572  
30  0  16600  30  1  36604  
30  0  16560  30  1  36636  
30  0  16524  30  1  36668  
30  0  16484  30  1  36700  
30  0  16444  30  1  36728  
30  0  16404  30  1  36760  
30  0  16364  30  1  36792  
30  0  16328  30  1  36824  
30  0  16288  30  1  36856  
30  0  16248  30  1  36888  
30  0  16208  30  1  36920  
30  0  16168  30  1  36948  
30  0  16128  30  1  36980  
30  0  16092  30  1  37012  
30  0  16052  30  1  37044  
30  0  16012  30  1  37076  
30  0  15972  30  1  37108  
30  0  15932  30  1  37136  
30  0  15892  30  1  37168  
30  0  15856  30  1  37200  
30  0  15816  30  1  37232  
30  0  15776  30  1  37264  
30  0  15736  30  1  37292  
30  0  15696  30  1  37324  
30  0  15656  30  1  37356  
30  0  15616  30  1  37388  
30  0  15580  30  1  37416  
30  0  15540  30  1  37448  
30  0  15500  30  1  37480  
30  0  15460  30  1  37512  
30  0  15420  30  1  37544  
30  0  15380  30  1  37572  
30  0  15340  30  1  37604  
30  0  15300  30  1  37636  
30  0  15264  30  1  37668  
30  0  15224  30  1  37696  
30  0  15184  30  1  37728  
30  0  15144  30  1  37760  
30  0  15104  30  1  37792  
30  0  15064  30  1  37820  
30  0  15024  30  1  37852  
30  0  14984  30  1  37884  
30  0  14944  30  1  37912  
30  0  14904  30  1  37944  
30  0  14864  30  1  37976  
30  0  14824  30  1  38008  
30  0  14788  30  1  38036  
30  0  14748  30  1  38068  
30  0  14708  30  1  38100  
30  0  14668  30  1  38128  
30  0  14628  30  1  38160  
30  0  14588  30  1  38192  
30  0  14548  30  1  38220  
30  0  14508  30  1  38252  
30  0  14468  30  1  38284  
30  0  14428  30  1  38312  
30  0  14388  30  1  38344  
30  0  14348  30  1  38376  
30  0  14308  30  1  38404  
30  0  14268  30  1  38436  
30  0  14228  30  1  38468  
30  0  14188  30  1  38496  
30  0  14148  30  1  38528  
30  0  14108  30  1  38560  
30  0  14068  30  1  38588  
30  0  14028  30  1  38620  
30  0  13988  30  1  38652  
30  0  13948  30  1  38680  
30  0  13908  30  1  38712  
30  0  13868  30  1  38740  
30  0  13828  30  1  38772  
30  0  13788  30  1  38804  
30  0  13748  30  1  38832  
30  0  13708  30  1  38864  
30  0  13668  30  1  38892  
30  0  13628  30  1  38924  
30  0  13588  30  1  38956  
30  0  13548  30  1  38984  
30  0  13508  30  1  39016  
30  0  13468  30  1  39044  
30  0  13428  30  1  39076  
30  0  13388  30  1  39104  
30  0  13348  30  1  39136  
30  0  13308  30  1  39168  
30  0  13268  30  1  39196  
30  0  13228  30  1  39228  
30  0  13188  30  1  39256  
30  0  13148  30  1  39288  
30  0  13108  30  1  39316  
30  0  13068  30  1  39348  
30  0  13028  30  1  39376  
30  0  12988  30  1  39408  
30  0  12948  30  1  39436  
30  0  12908  30  1  39468  
30  0  12868  30  1  39496  
30  0  12824  30  1  39528  
30  0  12784  30  1  39560  
30  0  12744  30  1  39588  
30  0  12704  30  1  39620  
30  0  12664  30  1  39648  
30  0  12624  30  1  39680  
30  0  12584  30  1  39708  
30  0  12544  30  1  39740  
30  0  12504  30  1  39768  
30  0  12464  30  1  39796  
30  0  12424  30  1  39828  
30  0  12380  30  1  39856  
30  0  12340  30  1  39888  
30  0  12300  30  1  39916  
30  0  12260  30  1  39948  
30  0  12220  30  1  39976  
30  0  12180  30  1  40008  
30  0  12140  30  1  40036  
30  0  12100  30  1  40068  
30  0  12060  30  1  40096  
30  0  12016  30  1  40124  
30  0  11976  30  1  40156  
30  0  11936  30  1  40184  
30  0  11896  30  1  40216  
30  0  11856  30  1  40244  
30  0  11816  30  1  40276  
30  0  11776  30  1  40304  
30  0  11732  30  1  40332  
30  0  11692  30  1  40364  
30  0  11652  30  1  40392  
30  0  11612  30  1  40424  
30  0  11572  30  1  40452  
30  0  11532  30  1  40480  
30  0  11488  30  1  40512  
30  0  11448  30  1  40540  
30  0  11408  30  1  40572  
30  0  11368  30  1  40600  
30  0  11328  30  1  40628  
30  0  11288  30  1  40660  
30  0  11244  30  1  40688  
30  0  11204  30  1  40716  
30  0  11164  30  1  40748  
30  0  11124  30  1  40776  
30  0  11084  30  1  40804  
30  0  11040  30  1  40836  
30  0  11000  30  1  40864  
30  0  10960  30  1  40892  
30  0  10920  30  1  40924  
30  0  10880  30  1  40952  
30  0  10836  30  1  40980  
30  0  10796  30  1  41012  
30  0  10756  30  1  41040  
30  0  10716  30  1  41068  
30  0  10676  30  1  41100  
30  0  10632  30  1  41128  
30  0  10592  30  1  41156  
30  0  10552  30  1  41188  
30  0  10512  30  1  41216  
30  0  10468  30  1  41244  
30  0  10428  30  1  41276  
30  0  10388  30  1  41304  
30  0  10348  30  1  41332  
30  0  10304  30  1  41360  
30  0  10264  30  1  41392  
30  0  10224  30  1  41420  
30  0  10184  30  1  41448  
30  0  10140  30  1  41476  
30  0  10100  30  1  41508  
30  0  10060  30  1  41536  
30  0  10020  30  1  41564  
30  0  9976  30  1  41592  
30  0  9936  30  1  41624  
30  0  9896  30  1  41652  
30  0  9856  30  1  41680  
30  0  9812  30  1  41708  
30  0  9772  30  1  41740  
30  0  9732  30  1  41768  
30  0  9688  30  1  41796  
30  0  9648  30  1  41824  
30  0  9608  30  1  41852  
30  0  9568  30  1  41884  
30  0  9524  30  1  41912  
30  0  9484  30  1  41940  
30  0  9444  30  1  41968  
30  0  9400  30  1  41996  
30  0  9360  30  1  42028  
30  0  9320  30  1  42056  
30  0  9276  30  1  42084  
30  0  9236  30  1  42112  
